Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_168.csv,-77.9384011204192,-91.32491066813571,13.386509547716528,467.58690234375,3
Trace_169.csv,-77.87604367527554,-91.73886571516958,13.86282203989404,467.583533203125,3
Trace_170.csv,-77.99856428474841,-91.95420319250316,13.95563890775476,467.58455859375,3
Trace_171.csv,-77.64992395037808,-91.48845927143128,13.838535321053186,467.588953125,3
Trace_172.csv,-78.02086617973553,-92.12099627413632,14.100130094400797,467.586755859375,3
Trace_173.csv,-78.00500710371665,-91.67179858415362,13.66679148043697,467.586755859375,3
Trace_174.csv,-77.94275222845197,-91.46964186258488,13.5268896341329,467.584265625,3
Trace_175.csv,-78.12378817121112,-91.7292008053156,13.605412634104482,467.5848515625,3
Trace_176.csv,-78.27081239332894,-91.9584116593364,13.687599266007451,467.586755859375,3
Trace_177.csv,-77.85344483511341,-91.35902017404251,13.50557533892912,467.586609375,3
Trace_178.csv,-77.90201660921115,-91.6021514533018,13.700134844090655,467.584705078125,3
Trace_179.csv,-78.21056983852877,-91.74439536717806,13.533825528649288,467.587048828125,3
Trace_180.csv,-78.12349630207189,-91.8215314659793,13.69803516390742,467.586169921875,3
Trace_181.csv,-78.03799275571077,-91.7495753449098,13.71158258919904,467.587048828125,3
Trace_182.csv,-77.82475514894774,-91.21503915409478,13.390284005147038,467.586462890625,3
Trace_183.csv,-77.77299287431916,-91.63200175034444,13.859008876025271,467.588953125,3
Trace_184.csv,-77.98441695570938,-91.46886772959591,13.48445077388655,467.58631640625,3
Trace_185.csv,-77.75518990678465,-91.44142654957432,13.68623664278968,467.58397265625,3
Trace_186.csv,-77.8982930338339,-91.5160660606206,13.617773026786708,467.586755859375,3
Trace_187.csv,-77.88307524943546,-91.2381147985524,13.355039549116938,467.58690234375,3
Trace_188.csv,-77.90380744583447,-91.77935884585985,13.875551400025373,467.58778125,3
Trace_189.csv,-78.06074103834509,-91.52626424064236,13.465523202297277,467.586169921875,3
Trace_190.csv,-77.78805109041865,-91.28846799336232,13.500416902943684,467.586755859375,3
Trace_191.csv,-77.68994915960123,-91.9269955915022,14.237046431900978,467.586169921875,3
Trace_192.csv,-78.05251459078579,-91.90454381830656,13.85202922752076,467.58690234375,3
Trace_193.csv,-78.02534809854147,-91.8556956534968,13.830347554955338,467.586609375,3
Trace_194.csv,-77.68576495807334,-91.46399059107073,13.77822563299739,467.58397265625,3
Trace_195.csv,-77.99988853568463,-91.3132276750353,13.31333913935066,467.58690234375,3
Trace_196.csv,-77.55826867338318,-90.87453510536896,13.31626643198578,467.586462890625,3
Trace_197.csv,-77.99991497426778,-91.8602798620064,13.860364887738612,467.5860234375,3
Trace_198.csv,-77.47067969440349,-91.17430718439476,13.703627489991264,467.585583984375,3
Trace_199.csv,-77.67184311951172,-91.11778083802868,13.44593771851696,467.58558398437503,3
Trace_200.csv,-77.88663990012708,-91.64040706975662,13.75376716962954,467.5860234375,3
Trace_201.csv,-77.65496392465175,-91.15811046040884,13.503146535757097,467.586609375,3
Trace_202.csv,-77.80639550924147,-91.77338754678932,13.96699203754784,467.586169921875,3
Trace_203.csv,-78.10819227143708,-92.12999079107782,14.02179851964074,467.58631640625,3
Trace_204.csv,-77.40232175807175,-90.97252001587756,13.570198257805814,467.58514453125,3
Trace_205.csv,-77.76409793339846,-91.31907654306042,13.554978609661958,467.587048828125,3
Trace_206.csv,-78.11644723593304,-91.72161467594572,13.60516744001268,467.587048828125,3
Trace_207.csv,-77.83836743919134,-91.79275535861058,13.954387919419233,467.5854375,3
Trace_208.csv,-77.71031904760075,-91.56324243472744,13.852923387126694,467.586169921875,3
Trace_209.csv,-77.85127182573784,-91.1832635233632,13.331991697625355,467.58880664062497,3
Trace_210.csv,-77.53902482907031,-91.2499074219217,13.71088259285139,467.584265625,3
Trace_211.csv,-77.74519434970719,-91.160979617773,13.415785268065804,467.58514453125,3
Trace_212.csv,-77.94625647218886,-91.63079324870051,13.684536776511663,467.585291015625,3
Trace_213.csv,-77.71272384665612,-91.14738963292724,13.434665786271124,467.58631640625,3
Trace_214.csv,-77.5669421920121,-91.23638959272344,13.66944740071132,467.58455859375,3
Trace_215.csv,-78.03440257296153,-91.5490595688384,13.514656995876877,467.586609375,3
Trace_216.csv,-77.74581161979845,-91.48100599084754,13.73519437104909,467.586609375,3
Trace_217.csv,-78.26624266424045,-91.6863337147954,13.42009105055496,467.58734179687497,3
Trace_218.csv,-78.2233985082694,-91.71277685733956,13.48937834907015,467.58734179687497,3
Trace_219.csv,-77.8352264192928,-91.6248744759973,13.789648056704507,467.58631640625,3
Trace_220.csv,-78.03747562223717,-91.75111473239014,13.713639110152968,467.586169921875,3
Trace_221.csv,-77.60459497631966,-91.18031730992402,13.57572233360436,467.5871953125,3
Trace_222.csv,-77.36684896850423,-91.06337687234408,13.69652790383985,467.5848515625,3
Trace_223.csv,-77.77283567094665,-91.5845256103937,13.81168993944705,467.584119140625,3
Trace_224.csv,-78.28820552159947,-91.99602227460876,13.707816753009295,467.586462890625,3
Trace_225.csv,-77.95148167052415,-91.90755755918364,13.956075888659484,467.5871953125,3
Trace_226.csv,-77.77913258597714,-91.39247242874268,13.613339842765557,467.584265625,3
Trace_227.csv,-77.57434097146783,-91.45261454818638,13.87827357671854,467.58631640625,3
Trace_228.csv,-78.17532283454926,-91.63239351364469,13.457070679095407,467.586462890625,3
Trace_229.csv,-78.0041110016909,-91.43363599083706,13.42952498914616,467.58690234375,3
Trace_230.csv,-77.992508557832,-91.38972555716904,13.397216999337047,467.586609375,3
Trace_231.csv,-77.72293395401513,-91.3412519458441,13.618317991828974,467.58338671875,3
Trace_232.csv,-77.99353585657393,-91.50994276420704,13.516406907633112,467.587634765625,3
Trace_233.csv,-77.77292849051834,-91.42893320335594,13.6560047128376,467.586609375,3
Trace_234.csv,-77.62121180476791,-91.55774325122827,13.936531446460378,467.584705078125,3
Trace_235.csv,-78.19892471551695,-91.65917254865836,13.460247833141397,467.58690234375,3
Trace_236.csv,-78.23677483320331,-91.99093476130676,13.754159928103434,467.58397265625,3
Trace_237.csv,-77.95092885862783,-91.82076001669718,13.869831158069346,467.584265625,3
Trace_238.csv,-77.97430364615556,-91.38231031852725,13.40800667237167,467.58748828125,3
Trace_239.csv,-77.62310735884294,-91.54062228734246,13.917514928499514,467.588220703125,3
Trace_240.csv,-77.84043135416067,-91.07533706994964,13.234905715788983,467.586462890625,3
Trace_241.csv,-77.50991994172485,-91.25757144538557,13.74765150366072,467.5860234375,3
Trace_242.csv,-77.69179225495905,-91.43779539619598,13.746003141236926,467.587048828125,3
Trace_243.csv,-77.96093267315275,-91.50318349518204,13.542250822029274,467.586462890625,3
Trace_244.csv,-78.21542197736343,-91.39532143060563,13.1798994532422,467.58734179687497,3
Trace_245.csv,-78.15420171313446,-91.89415278277578,13.739951069641322,467.5871953125,3
Trace_246.csv,-78.14717468985936,-92.02063357986908,13.873458890009717,467.58631640625,3
Trace_247.csv,-77.68311736169372,-91.32940751079772,13.64629014910399,467.586609375,3
Trace_248.csv,-77.70732155366716,-91.5860468392726,13.878725285605457,467.58455859375,3
Trace_249.csv,-77.59258157581996,-91.49318520067536,13.900603624855409,467.581189453125,3
Trace_250.csv,-77.96876914762422,-91.50724508466077,13.538475937036536,467.58455859375,3
Trace_251.csv,-77.99790461658739,-91.7873931827468,13.789488566159406,467.586755859375,3
Trace_252.csv,-77.59395903603982,-91.24063528651996,13.646676250480128,467.58690234375,3
Trace_253.csv,-78.39558271741788,-92.23950708619216,13.843924368774267,467.58880664062497,3
Trace_254.csv,-78.03884186963774,-91.78208857685492,13.743246707217182,467.586169921875,3
Trace_255.csv,-78.1275705868734,-91.72222859949964,13.59465801262624,467.587048828125,3
Trace_256.csv,-78.12742501558104,-91.96931475567214,13.841889740091103,467.58690234375,3
Trace_257.csv,-77.95999436443866,-91.68725457979144,13.727260215352786,467.5860234375,3
Trace_258.csv,-77.9267473171898,-91.57110737841424,13.64436006122446,467.58690234375,3
Trace_259.csv,-78.01285807073076,-91.79194075246772,13.779082681736952,467.58631640625,3
Trace_260.csv,-77.7726928257797,-91.74857042561074,13.975877599831035,467.58690234375,3
Trace_261.csv,-78.46211709416124,-92.01190914866844,13.549792054507192,467.586609375,3
Trace_262.csv,-77.87804341150776,-91.6299395396428,13.751896128135044,467.58690234375,3
Trace_263.csv,-77.54830554873352,-91.29987387045703,13.75156832172351,467.586755859375,3
Trace_264.csv,-78.05840768765056,-91.6455945574442,13.587186869793657,467.58558398437503,3
Trace_265.csv,-77.38755253922467,-90.80723238008692,13.419679840862258,467.5836796875,3
Trace_266.csv,-78.2451318748967,-92.0675993119781,13.8224674370814,467.586462890625,3
Trace_267.csv,-77.7869453382886,-91.1758094994118,13.388864161123209,467.586169921875,3
Trace_268.csv,-77.80464644653577,-91.1827316745697,13.378085228033925,467.586169921875,3
Trace_269.csv,-77.81695597801135,-91.69676636311767,13.87981038510634,467.5871953125,3
Trace_270.csv,-77.6724885964311,-91.19935655524353,13.526867958812415,467.584998046875,3
Trace_271.csv,-77.95907200854816,-91.78639053980524,13.827318531257063,467.586755859375,3
Trace_272.csv,-77.64083060008265,-91.32783451282008,13.687003912737438,467.586755859375,3
Trace_273.csv,-78.09638760629733,-91.40303455137467,13.30664694507736,467.58880664062497,3
Trace_274.csv,-78.13026675323894,-91.4746050375114,13.344338284272467,467.586169921875,3
Trace_275.csv,-78.25780459472382,-91.8577634604739,13.599958865750082,467.58631640625,3
Trace_276.csv,-78.0097095511684,-91.89991592516994,13.890206374001536,467.58748828125,3
Trace_277.csv,-78.01393802802758,-92.02621102928144,14.01227300125386,467.586609375,3
Trace_278.csv,-78.01596220043764,-92.1752715994944,14.159309399056752,467.586609375,3
Trace_279.csv,-77.65443116020417,-91.4780580697086,13.82362690950444,467.587341796875,3
Trace_280.csv,-78.11459365780311,-91.86505064123904,13.750456983435924,467.58690234375,3
Trace_281.csv,-77.6900174859378,-91.596369166731,13.906351680793192,467.586755859375,3
Trace_282.csv,-77.60211409455759,-91.27656784903355,13.674453754475977,467.583826171875,3
Trace_283.csv,-77.6357449419159,-91.22343778738112,13.587692845465211,467.584265625,3
Trace_284.csv,-77.92058339746909,-91.70980233093086,13.789218933461768,467.58397265625,3
Trace_285.csv,-77.45713753232843,-91.32813883579723,13.871001303468802,467.58734179687497,3
Trace_286.csv,-78.15136235525793,-92.0008890708375,13.849526715579572,467.586462890625,3
Trace_287.csv,-77.7896996675076,-91.49788984248332,13.708190174975726,467.586462890625,3
Trace_288.csv,-77.71955642928394,-91.1681411769251,13.448584747641164,467.586609375,3
Trace_289.csv,-78.09078373868027,-91.96750366257491,13.876719923894656,467.58734179687497,3
Trace_290.csv,-78.13828677743635,-92.01547652627916,13.87718974884281,467.586609375,3
Trace_291.csv,-77.5973538097159,-91.25879313625109,13.661439326535174,467.586169921875,3
Trace_292.csv,-77.64431943429683,-91.28510649702554,13.640787062728704,467.584998046875,3
Trace_293.csv,-77.73595529418465,-91.32956569369722,13.59361039951257,467.58397265625,3
Trace_294.csv,-77.57499810980472,-91.2001005296316,13.625102419826874,467.58690234375,3
Trace_295.csv,-77.81197548773012,-92.2457139061872,14.433738418457068,467.586609375,3
Trace_296.csv,-77.91822483125465,-91.98476343218074,14.066538600926094,467.584119140625,3
Trace_297.csv,-78.21274754905018,-92.16537400151076,13.952626452460578,467.586169921875,3
Trace_298.csv,-77.82467420158653,-91.48564540045926,13.66097119887273,467.58880664062497,3
Trace_299.csv,-78.08321337340692,-92.0847410309766,14.001527657569667,467.58734179687497,3
Trace_300.csv,-77.59818116588694,-91.27543703127648,13.677255865389526,467.58690234375,3
Trace_301.csv,-78.04562010315391,-91.5336154414862,13.487995338332295,467.586462890625,3
Trace_302.csv,-78.01052078884817,-91.34435649725307,13.33383570840492,467.586755859375,3
Trace_303.csv,-77.81311789202663,-91.41098761469608,13.597869722669458,467.586169921875,3
Trace_304.csv,-77.92083580489037,-91.496666406152,13.575830601261629,467.586462890625,3
Trace_305.csv,-78.01109104752946,-91.75402926652596,13.7429382189965,467.586462890625,3
Trace_306.csv,-77.67236119165153,-91.40963895833728,13.73727776668575,467.586609375,3
Trace_307.csv,-78.45265974453086,-92.83292762859044,14.380267884059576,467.587048828125,3
Trace_308.csv,-78.07989327324377,-91.58119188323984,13.501298609996084,467.586462890625,3
Trace_309.csv,-78.09029544442586,-91.7496349442338,13.659339499807942,467.586462890625,3
Trace_310.csv,-78.18364583005581,-91.99956052127008,13.81591469121426,467.58880664062497,3
Trace_311.csv,-78.00913938870279,-91.6094566415236,13.600317252820815,467.58631640625,3
Trace_312.csv,-78.12346904336138,-91.66930561202454,13.545836568663162,467.586169921875,3
Trace_313.csv,-77.52071697019787,-90.90174458555134,13.381027615353474,467.58455859375,3
Trace_314.csv,-78.02131734935773,-91.64158743224816,13.620270082890428,467.586462890625,3
Trace_315.csv,-77.89112094941342,-91.4844524575213,13.59333150810788,467.586462890625,3
Trace_316.csv,-77.78365955935452,-91.66673555259196,13.88307599323744,467.586609375,3
Trace_317.csv,-77.35091542036636,-91.12256042266638,13.77164500230002,467.584705078125,3
Trace_318.csv,-78.01507087079035,-91.95392996528676,13.938859094496408,467.5848515625,3
Trace_319.csv,-77.71663000755377,-91.47575739826674,13.759127390712962,467.5860234375,3
Trace_320.csv,-77.53268702051109,-91.14435783352356,13.61167081301248,467.58690234375,3
Trace_321.csv,-78.04134590743212,-91.739563606396,13.698217698963871,467.58631640625,3
Trace_322.csv,-78.01980470714993,-91.47132171993634,13.451517012786413,467.58587695312497,3
Trace_323.csv,-77.91801096722534,-92.0517529469267,14.133741979701355,467.586609375,3
Trace_324.csv,-77.91687658159314,-91.68541751984452,13.768540938251393,467.584265625,3
Trace_325.csv,-78.07368518697977,-92.12204041067926,14.048355223699488,467.584705078125,3
Trace_326.csv,-78.07465128511551,-91.81429042428744,13.739639139171942,467.589099609375,3
Trace_327.csv,-77.60099119598878,-91.222818370097,13.62182717410822,467.5836796875,3
Trace_328.csv,-78.0614551460611,-91.66431253614726,13.602857390086156,467.584265625,3
Trace_329.csv,-77.81627536984588,-91.5829048174491,13.766629447603222,467.586609375,3
Trace_330.csv,-77.7406769655545,-91.57230772210048,13.831630756545977,467.58455859375,3
Trace_331.csv,-78.10067307160605,-92.12543609958196,14.024763027975894,467.586462890625,3
Trace_332.csv,-77.95592556631436,-91.44218530343744,13.486259737123092,467.586609375,3
Trace_333.csv,-78.09816597673418,-91.68543069417484,13.58726471744066,467.58690234375,3
Trace_334.csv,-78.18876172891704,-91.81981618052492,13.631054451607866,467.58690234375,3
Trace_335.csv,-78.11006806925444,-91.73022124280448,13.620153173550037,467.586462890625,3
Trace_336.csv,-78.28987172219198,-91.76332667040964,13.47345494821768,467.5860234375,3
Trace_337.csv,-78.1434224101157,-91.8282861380988,13.6848637279831,467.58690234375,3
Trace_338.csv,-78.01735733465671,-92.14012868151954,14.122771346862834,467.58397265625,3
Trace_339.csv,-77.95422927154345,-91.9062489667324,13.952019695188952,467.586609375,3
Trace_340.csv,-78.14476925864287,-91.72275975073582,13.577990492092953,467.58631640625,3
Trace_341.csv,-78.09600211963534,-91.83187226383576,13.73587014420042,467.58690234375,3
Trace_342.csv,-78.11973338268172,-91.98151909833854,13.861785715656822,467.584119140625,3
Trace_343.csv,-78.20953305227643,-92.05400796412836,13.844474911851918,467.584119140625,3
Trace_344.csv,-77.9957241624441,-91.54870492794566,13.55298076550156,467.58748828125,3
Trace_345.csv,-78.00837851854627,-91.64606484115868,13.63768632261241,467.586462890625,3
Trace_346.csv,-77.56509169917858,-91.43089856501696,13.86580686583838,467.584998046875,3
Trace_347.csv,-78.05192950349883,-92.04701086439631,13.9950813608975,467.58690234375,3
Trace_348.csv,-77.59834682310603,-91.19964749564686,13.60130067254083,467.586609375,3
Trace_349.csv,-78.14584701724495,-91.55288261398844,13.407035596743498,467.586755859375,3
Trace_350.csv,-77.94548874583712,-91.97467151795983,14.02918277212271,467.58441210937497,3
Trace_351.csv,-78.3117011543342,-91.74807057183892,13.436369417504707,467.58880664062497,3
Trace_352.csv,-77.94834390053074,-91.31454893372188,13.366205033191136,467.586755859375,3
Trace_353.csv,-78.20658436616053,-91.81270118693004,13.606116820769516,467.587048828125,3
Trace_354.csv,-78.01107233016148,-91.83379542501866,13.822723094857182,467.5871953125,3
Trace_355.csv,-77.81116539681919,-91.32072486854422,13.509559471725026,467.586169921875,3
Trace_356.csv,-77.72747087223445,-91.39442497236304,13.666954100128592,467.5854375,3
Trace_357.csv,-77.86646131694812,-91.55303103970996,13.686569722761831,467.58748828125,3
Trace_358.csv,-77.55044033475671,-91.33759538439898,13.787155049642266,467.58734179687497,3
Trace_359.csv,-78.30157213262449,-92.42867525267184,14.127103120047352,467.586755859375,3
Trace_360.csv,-77.37672103277312,-91.35404079170402,13.977319758930904,467.583533203125,3
Trace_361.csv,-78.10810841749425,-91.97279029906554,13.864681881571286,467.58690234375,3
Trace_362.csv,-77.97850774103739,-91.76009142363792,13.781583682600528,467.58631640625,3
Trace_363.csv,-78.00193152206074,-91.48734408591665,13.485412563855888,467.586609375,3
Trace_364.csv,-77.90519611300883,-91.99404730373791,14.088851190729102,467.584119140625,3
Trace_365.csv,-77.80493403258396,-91.61198080972244,13.807046777138495,467.586462890625,3
Trace_366.csv,-77.75834557282191,-91.7260302656276,13.967684692805705,467.583826171875,3
Trace_367.csv,-78.20958632117042,-91.52622466449688,13.316638343326446,467.586609375,3
Trace_368.csv,-77.71802499760453,-91.60670339061964,13.888678393015113,467.58455859375,3
Trace_369.csv,-77.5108550152061,-91.137848044695,13.626993029488888,467.586755859375,3
Trace_370.csv,-77.57342502001131,-91.52993903244068,13.956514012429366,467.58690234375,3
Trace_371.csv,-77.84729749399767,-91.3746529157426,13.527355421744929,467.58748828125,3
Trace_372.csv,-77.84789388731376,-91.39573467035532,13.54784078304155,467.587048828125,3
Trace_373.csv,-77.91348871859964,-91.32054224876823,13.40705353016861,467.587048828125,3
Trace_374.csv,-77.77634815205097,-91.47026072557196,13.69391257352099,467.5854375,3
Trace_375.csv,-78.03136166994878,-91.72755051797148,13.696188848022686,467.5848515625,3
Trace_376.csv,-78.36769424634619,-92.26151027556864,13.89381602922245,467.586462890625,3
Trace_377.csv,-77.98922727749247,-91.90512976828514,13.91590249079266,467.583533203125,3
Trace_378.csv,-77.75564683667477,-91.6098396765322,13.854192839857433,467.58514453125,3
Trace_379.csv,-77.72250774821518,-91.27290102155878,13.550393273343602,467.584705078125,3
Trace_380.csv,-78.24513688115404,-92.19684359768,13.951706716525948,467.586755859375,3
Trace_381.csv,-77.76536430284172,-91.6503727977628,13.88500849492108,467.587341796875,3
Trace_382.csv,-77.93308705717315,-91.5782119655852,13.645124908412058,467.586462890625,3
Trace_383.csv,-77.79628796886848,-91.51151388193388,13.715225913065382,467.586609375,3
Trace_384.csv,-78.08806542476903,-92.00639716679296,13.918331742023923,467.586462890625,3
Trace_385.csv,-78.3969086892008,-92.10385898149164,13.706950292290829,467.586609375,3
Trace_386.csv,-78.01313544787256,-91.74047063798996,13.7273351901174,467.58734179687497,3
Trace_387.csv,-78.00000030915835,-92.07484419046529,14.07484388130692,467.5871953125,3
Trace_388.csv,-77.9272097455552,-91.30129915300247,13.374089407447286,467.5860234375,3
Trace_389.csv,-77.94433895291077,-91.8015336637188,13.857194710808017,467.586462890625,3
Trace_390.csv,-78.22438692536772,-92.1602061174672,13.935819192099489,467.584119140625,3
Trace_391.csv,-77.61779786605096,-91.56435611222972,13.946558246178752,467.58880664062497,3
Trace_392.csv,-77.51986272755917,-91.26830275877052,13.748440031211343,467.58631640625,3
Trace_393.csv,-78.09025625116546,-92.10103659598764,14.010780344822194,467.586609375,3
Trace_394.csv,-77.71511628735571,-91.45670559740734,13.741589310051625,467.586462890625,3
Trace_395.csv,-78.12759283684603,-92.06258115824711,13.934988321401091,467.58587695312497,3
Trace_396.csv,-77.67079152662382,-91.04671416155324,13.375922634929424,467.586462890625,3
Trace_397.csv,-77.5411667236266,-91.4111107533969,13.869944029770297,467.586462890625,3
Trace_398.csv,-77.73428792093115,-91.5603034319028,13.826015510971644,467.586609375,3
Trace_399.csv,-77.59041137381384,-91.2236849811837,13.633273607369858,467.586169921875,3
Trace_400.csv,-78.02606471003526,-91.78525497948112,13.759190269445853,467.584705078125,3
Trace_401.csv,-78.08752354824264,-91.55285535450484,13.465331806262183,467.58690234375,3
Trace_402.csv,-77.97664666361241,-91.49547609418327,13.518829430570875,467.586462890625,3
Trace_403.csv,-77.81322070345469,-91.31339564988431,13.500174946429624,467.584705078125,3
Trace_404.csv,-77.71401068720004,-91.40819444025732,13.694183753057274,467.58631640625,3
Trace_405.csv,-77.93164003977216,-91.9249263490012,13.993286309229036,467.586609375,3
Trace_406.csv,-77.72232507271542,-91.19067706870491,13.468351995989508,467.5871953125,3
Trace_407.csv,-77.9930929009283,-92.02171115336915,14.02861825244085,467.586462890625,3
Trace_408.csv,-78.11245594349623,-91.40203247659647,13.289576533100243,467.586462890625,3
Trace_409.csv,-77.91239610830556,-91.96960663450868,14.057210526203122,467.58514453125,3
Trace_410.csv,-78.05896570683463,-91.46083923032228,13.401873523487652,467.586609375,3
Trace_411.csv,-77.95891657869605,-92.03994021129432,14.08102363259826,467.58690234375,3
Trace_412.csv,-77.77381516297095,-91.77005935561056,13.996244192639622,467.586755859375,3
Trace_413.csv,-78.17220786198557,-92.49224464023804,14.320036778252458,467.58631640625,3
Trace_414.csv,-77.92276017647396,-91.42379138426227,13.50103120778833,467.58690234375,3
Trace_415.csv,-77.8815436487275,-91.2521576811164,13.3706140323889,467.58631640625,3
Trace_416.csv,-77.60733409257234,-90.94413394078884,13.336799848216486,467.586755859375,3
Trace_417.csv,-78.40201331100057,-91.7990475308971,13.397034219896526,467.586462890625,3
Trace_418.csv,-77.907959615204,-91.49503923589717,13.587079620693146,467.58690234375,3
Trace_419.csv,-77.84609944854984,-91.7571045366374,13.911005088087563,467.5836796875,3
Trace_420.csv,-78.00842894168566,-91.39195271435791,13.383523772672262,467.58631640625,3
Trace_421.csv,-77.53844476482715,-91.29451233996684,13.756067575139696,467.586609375,3
Trace_422.csv,-78.60855532463165,-92.12419497422997,13.515639649598311,467.586755859375,3
Trace_423.csv,-77.68333265132078,-91.56366719546789,13.880334544147104,467.587048828125,3
Trace_424.csv,-78.00838948687834,-91.8947310753807,13.88634158850236,467.5871953125,3
Trace_425.csv,-77.79129565702318,-91.66603833992812,13.874742682904923,467.582361328125,3
Trace_426.csv,-78.02295185435524,-91.68890957009934,13.6659577157441,467.584265625,3
Trace_427.csv,-77.86139877596703,-91.71065049044192,13.849251714474889,467.58631640625,3
Trace_428.csv,-78.12521258537058,-91.68200390051123,13.556791315140671,467.586169921875,3
Trace_429.csv,-78.01923132760093,-91.90458480232644,13.88535347472552,467.584705078125,3
Trace_430.csv,-78.3650126002222,-92.38788010123302,14.022867501010822,467.58631640625,3
Trace_431.csv,-78.00146485137181,-91.04884533377582,13.047380482404009,467.5871953125,3
Trace_432.csv,-77.44500296301547,-91.5398553903182,14.094852427302726,467.58807421875,3
Trace_433.csv,-78.3668221809375,-91.7647162339958,13.397894053058309,467.58631640625,3
Trace_434.csv,-77.82045768769846,-91.55513747802452,13.73467979032607,467.587048828125,3
Trace_435.csv,-78.10511249968009,-92.13394420888989,14.028831709209785,467.584412109375,3
Trace_436.csv,-77.96867022390276,-91.75903767359904,13.790367449696276,467.586609375,3
Trace_437.csv,-77.79594751721699,-91.48469783594363,13.688750318726662,467.58631640625,3
Trace_438.csv,-78.1888008940184,-92.22229224651252,14.033491352494124,467.586755859375,3
Trace_439.csv,-77.9516981422233,-91.32202992566027,13.37033178343698,467.58631640625,3
Trace_440.csv,-78.11088065062229,-91.89145391350486,13.78057326288257,467.586755859375,3
Trace_441.csv,-78.02189511276778,-91.61773288259224,13.59583776982447,467.586462890625,3
Trace_442.csv,-78.07320110503944,-91.62435007183385,13.551148966794386,467.586609375,3
Trace_443.csv,-77.85318797768727,-91.54480960332948,13.6916216256422,467.586755859375,3
Trace_444.csv,-78.17821899045698,-91.79507929704472,13.616860306587723,467.586609375,3
Trace_445.csv,-77.69245553337969,-91.72499364367546,14.032538110295777,467.587048828125,3
Trace_446.csv,-77.97099975300584,-91.5229397229409,13.551939969935065,467.584998046875,3
Trace_447.csv,-77.92750301364082,-91.83756083109802,13.9100578174572,467.586462890625,3
Trace_448.csv,-78.13069455845617,-91.83155396527783,13.700859406821678,467.587048828125,3
Trace_449.csv,-78.12666569300437,-91.97016930666766,13.843503613663287,467.58631640625,3
Trace_450.csv,-77.96614482163831,-92.46314585262046,14.497001030982148,467.587048828125,3
Trace_451.csv,-77.98928920722958,-91.83141572632957,13.842126519099992,467.58690234375,3
Trace_452.csv,-77.80487621353817,-91.73237563832572,13.92749942478757,467.586462890625,3
Trace_453.csv,-78.3592423601435,-92.28545204782542,13.92620968768192,467.58690234375,3
Trace_454.csv,-78.15162300427748,-91.61930560934,13.467682605062508,467.586462890625,3
Trace_455.csv,-77.63542506029086,-91.31653782258272,13.68111276229186,467.586755859375,3
Trace_456.csv,-78.05893964418127,-91.8327541185196,13.773814474338336,467.58631640625,3
Trace_457.csv,-77.50274728818775,-91.1347406051794,13.63199331699164,467.586462890625,3
Trace_458.csv,-78.06362004406674,-91.69884899033164,13.635228946264917,467.586462890625,3
Trace_459.csv,-77.78399277068995,-91.4069451832624,13.62295241257246,467.584265625,3
Trace_460.csv,-78.17469267419074,-91.83310118411497,13.658408509924229,467.58631640625,3
Trace_461.csv,-78.2235502603641,-92.15141713550378,13.92786687513967,467.586462890625,3
Trace_462.csv,-77.8204535148907,-91.56635205423852,13.745898539347806,467.586169921875,3
Trace_463.csv,-78.11461024159749,-91.93559672416588,13.8209864825684,467.586609375,3
Trace_464.csv,-77.99544374399109,-91.50617305699252,13.510729313001434,467.5854375,3
Trace_465.csv,-77.79640750667866,-91.72381076804362,13.927403261364958,467.58631640625,3
Trace_466.csv,-77.909804022378,-91.3190612693473,13.409257246969304,467.58441210937497,3
Trace_467.csv,-77.7333680333507,-91.403657098527,13.670289065176291,467.58631640625,3
Trace_468.csv,-77.98366392955343,-91.79574861146496,13.812084681911529,467.58778125,3
Trace_469.csv,-77.9849774524229,-91.51019870874676,13.525221256323874,467.58397265625,3
Trace_470.csv,-77.75589202759296,-91.44580854732612,13.68991651973316,467.584119140625,3
Trace_471.csv,-77.95361248466801,-91.8966791996794,13.943066715011398,467.586755859375,3
Trace_472.csv,-77.92665048171335,-91.33706922254616,13.41041874083281,467.58631640625,3
Trace_473.csv,-77.87408730288674,-91.32611386924314,13.452026566356407,467.586609375,3
Trace_474.csv,-77.9063736011239,-91.62570153972985,13.719327938605929,467.58631640625,3
Trace_475.csv,-78.13029341367012,-91.78712050669822,13.6568270930281,467.586462890625,3
Trace_476.csv,-78.0884265635172,-91.70724812580332,13.618821562286117,467.586169921875,3
Trace_477.csv,-77.81651093456456,-91.6965128585488,13.880001923984224,467.587048828125,3
Trace_478.csv,-77.64977628940117,-91.4239585608444,13.774182271443236,467.586462890625,3
Trace_479.csv,-77.67028426971892,-91.3204426510456,13.65015838132669,467.58690234375,3
Trace_480.csv,-77.92707391211916,-91.40517791905084,13.478104006931671,467.586462890625,3
Trace_481.csv,-77.59172138874091,-90.8925031418827,13.300781753141791,467.586462890625,3
Trace_482.csv,-78.10862379064629,-91.73312776478092,13.624503974134626,467.586169921875,3
Trace_483.csv,-77.84315451040582,-91.40463372914118,13.561479218735355,467.58880664062497,3
Trace_484.csv,-77.46170788231828,-91.17024285685451,13.70853497453625,467.58397265625,3
