Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_270.csv,-83.45308365974752,-99.8651711848419,16.41208752509438,467.585291015625,Sweep
Trace_271.csv,-84.46359541301054,-101.35098683176123,16.88739141875071,467.5854375,Sweep
Trace_272.csv,-84.93623828421947,-101.88668692829552,16.95044864407606,467.585291015625,Sweep
Trace_273.csv,-83.87647681163374,-100.5184446687172,16.641967857083472,467.5854375,Sweep
Trace_274.csv,-84.30576484159607,-100.9332913637649,16.62752652216882,467.585291015625,Sweep
Trace_275.csv,-84.24806953738283,-100.85647875358174,16.608409216198908,467.585291015625,Sweep
Trace_276.csv,-84.52276033935709,-101.40540315187592,16.88264281251884,467.585291015625,Sweep
Trace_277.csv,-84.26429966083815,-100.62699976151868,16.362700100680527,467.585291015625,Sweep
Trace_278.csv,-84.0167040601415,-100.3132597500294,16.296555689887896,467.585291015625,Sweep
Trace_279.csv,-84.46764160935014,-100.97731731119984,16.509675701849687,467.5854375,Sweep
Trace_280.csv,-84.43660682697056,-101.22614475940354,16.789537932432978,467.585291015625,Sweep
Trace_281.csv,-83.68499715397724,-100.1839626779676,16.49896552399038,467.5854375,Sweep
Trace_282.csv,-84.10488045384369,-100.90177918405368,16.79689873020999,467.585291015625,Sweep
Trace_283.csv,-85.40744852014713,-102.1732555587756,16.765807038628466,467.585291015625,Sweep
Trace_284.csv,-84.3945902878557,-101.175241789154,16.78065150129828,467.585291015625,Sweep
Trace_285.csv,-83.82314244661804,-100.49642969102864,16.673287244410616,467.5854375,Sweep
Trace_286.csv,-84.5371343262083,-101.13825701565058,16.601122689442278,467.585291015625,Sweep
Trace_287.csv,-83.72259310216133,-100.71161894417928,16.989025842017966,467.5854375,Sweep
Trace_288.csv,-83.7824572819613,-99.95111064030657,16.168653358345267,467.5854375,Sweep
Trace_289.csv,-84.6677065718924,-101.40255580853444,16.73484923664205,467.585291015625,Sweep
Trace_290.csv,-84.2119034516083,-100.98974707719094,16.777843625582648,467.5854375,Sweep
Trace_291.csv,-84.53642681906905,-101.3435591932493,16.807132374180256,467.585291015625,Sweep
Trace_292.csv,-84.33048226573865,-100.913560321406,16.583078055667343,467.585291015625,Sweep
Trace_293.csv,-83.70031594495052,-100.40871262449896,16.708396679548457,467.5854375,Sweep
Trace_294.csv,-84.64538551332608,-101.28042399184676,16.63503847852067,467.585291015625,Sweep
Trace_295.csv,-84.92232560514614,-101.67377162611604,16.751446020969894,467.585291015625,Sweep
Trace_296.csv,-84.00583108015155,-100.60224607392168,16.59641499377014,467.585291015625,Sweep
Trace_297.csv,-84.15107036706948,-101.19867304070836,17.04760267363889,467.5854375,Sweep
Trace_298.csv,-84.2796226862994,-101.05951526672172,16.779892580422313,467.585291015625,Sweep
Trace_299.csv,-83.73572695739306,-99.69944108686512,15.963714129472066,467.585291015625,Sweep
Trace_300.csv,-83.41122721064845,-99.10380125747474,15.692574046826294,467.5854375,Sweep
Trace_301.csv,-84.25731602482111,-101.3441526486358,17.08683662381469,467.585291015625,Sweep
Trace_302.csv,-83.74337093873005,-100.31311585051084,16.569744911780802,467.5854375,Sweep
Trace_303.csv,-84.46735298286185,-100.91532907825416,16.447976095392292,467.585291015625,Sweep
Trace_304.csv,-83.99399533836569,-100.42677179918935,16.43277646082366,467.5854375,Sweep
Trace_305.csv,-84.38509514488834,-101.44226224525352,17.057167100365177,467.585291015625,Sweep
Trace_306.csv,-84.06150683064175,-100.49483378680698,16.43332695616523,467.5854375,Sweep
Trace_307.csv,-84.21484716859598,-100.63827246634212,16.42342529774615,467.585291015625,Sweep
Trace_308.csv,-83.66445836212961,-99.71280551614382,16.04834715401421,467.585291015625,Sweep
Trace_309.csv,-83.85572781030847,-100.10051281912816,16.244785008819704,467.5854375,Sweep
Trace_310.csv,-83.74723505687376,-99.94925464753376,16.20201959066,467.585291015625,Sweep
Trace_311.csv,-83.52522020248632,-99.71529888443732,16.190078681951007,467.5854375,Sweep
Trace_312.csv,-83.77910340868357,-100.26841013350712,16.48930672482355,467.585291015625,Sweep
Trace_313.csv,-83.7971259430167,-100.13762974353882,16.34050380052213,467.5854375,Sweep
Trace_314.csv,-83.88556502499263,-100.53932049180688,16.65375546681426,467.585291015625,Sweep
Trace_315.csv,-84.07333156802272,-101.07429806126515,17.000966493242444,467.5854375,Sweep
Trace_316.csv,-83.713636172733,-100.39579973551048,16.68216356277746,467.5854375,Sweep
Trace_317.csv,-83.31148209824622,-100.0673780297476,16.755895931501385,467.585291015625,Sweep
Trace_318.csv,-83.42124763086917,-99.56107335651043,16.139825725641273,467.5854375,Sweep
Trace_319.csv,-84.5796472837671,-101.11397986512044,16.53433258135334,467.585291015625,Sweep
Trace_320.csv,-84.31938807611074,-101.27220988522252,16.952821809111782,467.585291015625,Sweep
Trace_321.csv,-83.95259201082573,-100.69672950315292,16.744137492327198,467.585291015625,Sweep
Trace_322.csv,-83.76392930129916,-100.53440606338754,16.77047676208838,467.5854375,Sweep
Trace_323.csv,-83.92458701386047,-100.330885632079,16.406298618218514,467.5854375,Sweep
Trace_324.csv,-84.50194776825215,-100.9196905290861,16.417742760833946,467.585291015625,Sweep
Trace_325.csv,-83.91276562174033,-100.62144086631731,16.70867524457698,467.5854375,Sweep
Trace_326.csv,-84.84672507783922,-101.38004894672046,16.53332386888124,467.585291015625,Sweep
Trace_327.csv,-84.07063361359664,-100.58333667607006,16.51270306247342,467.585291015625,Sweep
Trace_328.csv,-84.27360105680356,-100.83543865642412,16.561837599620574,467.5854375,Sweep
Trace_329.csv,-84.66675244215,-101.14309084031612,16.47633839816612,467.585291015625,Sweep
Trace_330.csv,-83.71615404882792,-100.40908722520788,16.692933176379967,467.5854375,Sweep
Trace_331.csv,-83.98367166950344,-100.65481615568628,16.671144486182854,467.585291015625,Sweep
Trace_332.csv,-84.04031255910903,-100.3468330679125,16.306520508803473,467.585291015625,Sweep
Trace_333.csv,-84.12168111917288,-100.87471186606992,16.75303074689704,467.5854375,Sweep
Trace_334.csv,-84.03755833119534,-100.87434534062392,16.83678700942859,467.585291015625,Sweep
Trace_335.csv,-84.05163864350078,-100.79669790411997,16.745059260619186,467.5854375,Sweep
Trace_336.csv,-83.76157073212443,-100.42582052083364,16.664249788709228,467.5854375,Sweep
Trace_337.csv,-84.5598169410988,-101.55445489788838,16.994637956789575,467.585291015625,Sweep
Trace_338.csv,-83.81026159500257,-100.7697008891081,16.959439294105522,467.5854375,Sweep
Trace_339.csv,-84.05236921920915,-100.79649335678008,16.74412413757092,467.585291015625,Sweep
Trace_340.csv,-83.65902997915654,-100.34331619615143,16.68428621699489,467.5854375,Sweep
Trace_341.csv,-83.79539602189196,-100.59595859619758,16.800562574305616,467.5854375,Sweep
Trace_342.csv,-84.3814841431059,-100.8303011822706,16.448817039164695,467.585291015625,Sweep
Trace_343.csv,-83.81468284996551,-100.54256023932776,16.727877389362263,467.5854375,Sweep
Trace_344.csv,-84.2766904092394,-101.07190423958684,16.79521383034745,467.585291015625,Sweep
Trace_345.csv,-83.33193338869819,-99.81646545286638,16.484532064168192,467.585291015625,Sweep
Trace_346.csv,-84.41947380160973,-101.3415932083383,16.92211940672857,467.585291015625,Sweep
Trace_347.csv,-84.17398175878324,-100.67854784904756,16.504566090264305,467.5854375,Sweep
Trace_348.csv,-84.22911487726161,-101.01411097156571,16.784996094304105,467.585291015625,Sweep
Trace_349.csv,-83.23817694573935,-99.70274198857253,16.464565042833158,467.5854375,Sweep
Trace_350.csv,-84.10229577914944,-100.93441887416684,16.832123095017394,467.5854375,Sweep
Trace_351.csv,-84.7268211017788,-101.760667424971,17.033846323192208,467.585291015625,Sweep
Trace_352.csv,-83.99648346273891,-101.1163372565654,17.11985379382648,467.5854375,Sweep
Trace_353.csv,-84.5642815646269,-101.25563956896433,16.691358004337417,467.585291015625,Sweep
Trace_354.csv,-83.33802892978497,-99.44768809734384,16.109659167558874,467.585291015625,Sweep
Trace_355.csv,-83.81778131060042,-100.4355846606872,16.61780335008679,467.585291015625,Sweep
Trace_356.csv,-83.30774543812815,-99.44770163487972,16.13995619675157,467.585291015625,Sweep
Trace_357.csv,-84.08506840312495,-100.95444003511643,16.869371631991484,467.585291015625,Sweep
Trace_358.csv,-83.38459657744733,-100.06634182623834,16.681745248791017,467.5854375,Sweep
Trace_359.csv,-84.50554914333199,-101.38734939247628,16.881800249144277,467.585291015625,Sweep
Trace_360.csv,-84.20387552458884,-101.13672354465338,16.93284802006454,467.5854375,Sweep
Trace_361.csv,-83.93392000360569,-100.66870294515964,16.73478294155396,467.585291015625,Sweep
Trace_362.csv,-83.37466921384498,-99.81996814482676,16.445298930981792,467.585291015625,Sweep
Trace_363.csv,-83.77496639884968,-100.41760892804275,16.64264252919307,467.5854375,Sweep
Trace_364.csv,-84.83839995805245,-101.66284806455675,16.82444810650432,467.585291015625,Sweep
Trace_365.csv,-83.3498851929203,-99.76725471168398,16.417369518763678,467.5854375,Sweep
Trace_366.csv,-84.59679992500001,-101.26167748604192,16.664877561041905,467.585291015625,Sweep
Trace_367.csv,-84.21781450918748,-100.86188541821804,16.64407090903056,467.585291015625,Sweep
Trace_368.csv,-83.95968392965187,-100.72224122223072,16.762557292578848,467.585291015625,Sweep
Trace_369.csv,-83.63786385109627,-100.2944300779271,16.656566226830833,467.5854375,Sweep
Trace_370.csv,-84.4539994951224,-101.62791177324458,17.173912278122174,467.585291015625,Sweep
Trace_371.csv,-83.45823108978058,-100.04609577292676,16.587864683146165,467.5854375,Sweep
Trace_372.csv,-84.05076624740191,-100.81231408329764,16.761547835895726,467.585291015625,Sweep
Trace_373.csv,-83.43438844128167,-100.42412445056902,16.989736009287356,467.5854375,Sweep
Trace_374.csv,-84.54640191486206,-101.17719797638756,16.630796061525487,467.585291015625,Sweep
Trace_375.csv,-83.97617862080193,-100.47417642103638,16.497997800234444,467.5854375,Sweep
Trace_376.csv,-84.52156760626183,-101.38932428957747,16.867756683315648,467.585291015625,Sweep
Trace_377.csv,-82.86508702849835,-99.26456750321634,16.39948047471799,467.5854375,Sweep
Trace_378.csv,-84.46463855555261,-101.2055589343899,16.740920378837288,467.585291015625,Sweep
Trace_379.csv,-83.73918582083243,-99.9178862758162,16.178700454983755,467.585291015625,Sweep
Trace_380.csv,-83.25768247414784,-99.87734036110042,16.61965788695258,467.5854375,Sweep
Trace_381.csv,-84.04063133842455,-100.61121082815576,16.5705794897312,467.585291015625,Sweep
Trace_382.csv,-83.52628094404866,-100.42974623885236,16.903465294803695,467.5854375,Sweep
Trace_383.csv,-84.2679435599514,-100.88780969236814,16.619866132416732,467.585291015625,Sweep
Trace_384.csv,-83.62231407295128,-100.36560112557169,16.743287052620403,467.585291015625,Sweep
Trace_385.csv,-84.18129396168567,-100.81526439640604,16.633970434720382,467.585291015625,Sweep
Trace_386.csv,-83.85636410502059,-100.4503198372099,16.593955732189315,467.585291015625,Sweep
Trace_387.csv,-83.4628917718967,-99.35335517817536,15.890463406278656,467.5854375,Sweep
Trace_388.csv,-83.8742444275163,-100.55992399217416,16.685679564657846,467.585291015625,Sweep
Trace_389.csv,-84.0540632792555,-100.64309683261126,16.589033553355762,467.585291015625,Sweep
Trace_390.csv,-84.19048487939185,-100.93644231988426,16.74595744049242,467.5854375,Sweep
Trace_391.csv,-84.01531369032745,-100.86623902001664,16.85092532968919,467.585291015625,Sweep
Trace_392.csv,-83.42479464080913,-99.647830437721,16.223035796911873,467.585291015625,Sweep
Trace_393.csv,-83.37742104311918,-100.3140461903159,16.93662514719672,467.5854375,Sweep
Trace_394.csv,-83.95211069011793,-100.987685734664,17.03557504454608,467.5854375,Sweep
Trace_395.csv,-84.02306852844193,-100.48806926858876,16.465000740146834,467.585291015625,Sweep
Trace_396.csv,-83.80138797177503,-100.3972368044933,16.595848832718275,467.5854375,Sweep
Trace_397.csv,-83.72371913592534,-100.386099025665,16.662379889739654,467.585291015625,Sweep
Trace_398.csv,-83.92438951376035,-100.6700854168494,16.745695903089057,467.5854375,Sweep
Trace_399.csv,-83.64694793283235,-100.25073187444292,16.603783941610573,467.585291015625,Sweep
Trace_400.csv,-83.81394223417244,-100.41251159004877,16.598569355876307,467.585291015625,Sweep
Trace_401.csv,-83.84881320269989,-101.04895523538644,17.200142032686557,467.5854375,Sweep
Trace_402.csv,-84.31196144320177,-101.1644770888244,16.85251564562263,467.585291015625,Sweep
Trace_403.csv,-83.95868528048405,-100.50530884994784,16.54662356946379,467.5854375,Sweep
Trace_404.csv,-84.90599651179556,-101.48341042141938,16.577413909623814,467.585291015625,Sweep
Trace_405.csv,-83.90235299316089,-100.34189132478046,16.439538331619573,467.585291015625,Sweep
Trace_406.csv,-84.30298902344362,-101.0773240002238,16.774334976780196,467.585291015625,Sweep
Trace_407.csv,-83.78856481088384,-100.49627842098782,16.70771361010398,467.5854375,Sweep
Trace_408.csv,-84.59902476507605,-101.47934453469075,16.8803197696147,467.585291015625,Sweep
Trace_409.csv,-83.34586639335527,-100.17036135778334,16.82449496442807,467.585291015625,Sweep
Trace_410.csv,-84.01928949557009,-100.48623197965831,16.466942484088236,467.585291015625,Sweep
Trace_411.csv,-83.78926987617784,-100.27104947380884,16.481779597631004,467.585291015625,Sweep
Trace_412.csv,-83.90497292406071,-100.62067459491936,16.71570167085865,467.5854375,Sweep
Trace_413.csv,-84.26598703819272,-100.821267665383,16.55528062719027,467.585291015625,Sweep
Trace_414.csv,-83.3390659377991,-100.00564148063732,16.666575542838217,467.585291015625,Sweep
Trace_415.csv,-83.19888895075259,-99.86494170682369,16.666052756071096,467.5854375,Sweep
Trace_416.csv,-84.17622434319004,-101.3084927598665,17.132268416676453,467.585291015625,Sweep
Trace_417.csv,-82.97087307568637,-99.16734209928148,16.1964690235951,467.5854375,Sweep
Trace_418.csv,-84.345068779984,-101.39518409409978,17.05011531411577,467.585291015625,Sweep
Trace_419.csv,-83.96045298926693,-100.2183243854015,16.257871396134576,467.5854375,Sweep
Trace_420.csv,-84.37667326599437,-101.155606022335,16.778932756340637,467.585291015625,Sweep
Trace_421.csv,-84.30327832714063,-100.98062780626164,16.677349479121006,467.585291015625,Sweep
Trace_422.csv,-83.79027953410821,-100.44826241477584,16.657982880667646,467.5854375,Sweep
Trace_423.csv,-84.4135457245131,-100.99939192306888,16.585846198555785,467.585291015625,Sweep
Trace_424.csv,-84.77525541349314,-101.4027881415182,16.627532728025045,467.585291015625,Sweep
Trace_425.csv,-84.10917404111267,-100.79844048750982,16.689266446397156,467.585291015625,Sweep
Trace_426.csv,-84.24365928265688,-101.1843185281771,16.940659245520223,467.585291015625,Sweep
Trace_427.csv,-83.4799493123524,-100.03014734980115,16.55019803744875,467.5854375,Sweep
Trace_428.csv,-84.70576808321056,-101.11639255279124,16.410624469580696,467.585291015625,Sweep
Trace_429.csv,-84.77725255211254,-101.7249686685838,16.947716116471256,467.585291015625,Sweep
Trace_430.csv,-84.05905002722734,-100.8547516085008,16.79570158127345,467.585291015625,Sweep
Trace_431.csv,-84.21291322978713,-100.92824384703108,16.71533061724395,467.5854375,Sweep
Trace_432.csv,-84.53529338243494,-101.16237540974308,16.627082027308134,467.585291015625,Sweep
Trace_433.csv,-83.73814232633048,-100.23817983016656,16.500037503836083,467.5854375,Sweep
Trace_434.csv,-84.5132200955317,-101.0831504945031,16.569930398971408,467.585291015625,Sweep
Trace_435.csv,-83.52093640161557,-99.8860615287048,16.365125127089215,467.585291015625,Sweep
Trace_436.csv,-84.59819017909187,-101.55999291168392,16.961802732592048,467.585291015625,Sweep
Trace_437.csv,-84.4084920514299,-100.69032333805276,16.28183128662286,467.5854375,Sweep
Trace_438.csv,-84.61164876906906,-101.03080201413312,16.419153245064066,467.585291015625,Sweep
Trace_439.csv,-84.16125861955771,-100.82854976229488,16.66729114273717,467.585291015625,Sweep
Trace_440.csv,-83.89165070124719,-100.34471503236664,16.45306433111945,467.5854375,Sweep
Trace_441.csv,-84.99440227623819,-102.106564513677,17.11216223743881,467.585291015625,Sweep
Trace_442.csv,-85.41081964992007,-102.17225805721878,16.761438407298712,467.585291015625,Sweep
Trace_443.csv,-84.07812617795291,-100.7171093351846,16.638983157231692,467.585291015625,Sweep
Trace_444.csv,-84.57729271880314,-101.7028863356728,17.125593616869665,467.5854375,Sweep
Trace_445.csv,-84.44187631426585,-101.51894468482426,17.077068370558408,467.585291015625,Sweep
Trace_446.csv,-83.90060605692571,-100.47508085828186,16.574474801356146,467.5854375,Sweep
Trace_447.csv,-84.27153858786025,-101.0981107143012,16.826572126440936,467.5854375,Sweep
Trace_448.csv,-84.07829156125034,-100.63870382868063,16.56041226743031,467.585291015625,Sweep
Trace_449.csv,-84.35532642805819,-100.85031745189173,16.49499102383352,467.585291015625,Sweep
Trace_450.csv,-83.39001355359015,-99.8027665744834,16.412753020893263,467.5854375,Sweep
Trace_451.csv,-84.30555881366378,-100.71747125237935,16.411912438715575,467.585291015625,Sweep
Trace_452.csv,-84.15837774024226,-100.62136211202288,16.462984371780607,467.585291015625,Sweep
Trace_453.csv,-83.52645475957064,-99.9340291237924,16.407574364221745,467.5854375,Sweep
Trace_454.csv,-83.99003140986453,-100.60611917908244,16.6160877692179,467.585291015625,Sweep
Trace_455.csv,-83.97762440418039,-100.76872796279612,16.79110355861573,467.5854375,Sweep
Trace_456.csv,-84.23870089219008,-100.92395676876018,16.685255876570096,467.585291015625,Sweep
Trace_457.csv,-84.3229461249773,-100.94536492170285,16.622418796725526,467.585291015625,Sweep
Trace_458.csv,-83.71546187830248,-100.68144552911323,16.96598365081077,467.5854375,Sweep
