Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_493.csv,-83.23988284323582,-99.51276653067757,16.272883687441748,467.5871953125,Sweep
Trace_494.csv,-83.75460770285359,-100.2740131341168,16.519405431263195,467.5871953125,Sweep
Trace_495.csv,-84.14655254761063,-100.5740332080764,16.42748066046579,467.587048828125,Sweep
Trace_496.csv,-83.07632958083366,-99.14491044769112,16.068580866857474,467.5871953125,Sweep
Trace_497.csv,-83.94894073894227,-99.93518427185532,15.98624353291305,467.5871953125,Sweep
Trace_498.csv,-84.01517487400034,-100.23715304594484,16.221978171944514,467.587048828125,Sweep
Trace_499.csv,-83.29670053819032,-99.2885602430594,15.991859704869086,467.5871953125,Sweep
Trace_500.csv,-84.04118473323143,-100.16388328986451,16.122698556633097,467.587048828125,Sweep
Trace_001.csv,-77.47516234255018,-91.0560694812662,13.580907138716029,467.587048828125,Gaussian
Trace_002.csv,-77.70857279285508,-91.36670606976158,13.658133276906495,467.58631640625,Gaussian
Trace_003.csv,-77.7801694362749,-91.55762557674652,13.777456140471628,467.586609375,Gaussian
Trace_004.csv,-77.53115650805407,-91.59049586674224,14.059339358688163,467.58690234375,Gaussian
Trace_005.csv,-77.9521374156202,-91.76447187324963,13.812334457629431,467.586462890625,Gaussian
Trace_006.csv,-77.59744357766375,-91.42001334049644,13.8225697628327,467.58734179687497,Gaussian
Trace_007.csv,-77.86657535319122,-91.3648274497688,13.498252096577588,467.5871953125,Gaussian
Trace_008.csv,-77.56147749021841,-91.30193186195132,13.740454371732923,467.587048828125,Gaussian
Trace_009.csv,-77.38800945140825,-90.9902282557092,13.60221880430096,467.586609375,Gaussian
Trace_010.csv,-77.2236035178258,-90.76347287783943,13.53986936001364,467.5848515625,Gaussian
Trace_011.csv,-77.74479968568768,-91.56798075820674,13.823181072519064,467.58631640625,Gaussian
Trace_012.csv,-77.64278730749909,-91.28296086216416,13.640173554665068,467.586462890625,Gaussian
Trace_013.csv,-77.92495953623155,-91.78362251793244,13.858662981700888,467.58734179687497,Gaussian
Trace_014.csv,-78.14850755476975,-91.76908171059624,13.620574155826487,467.586462890625,Gaussian
Trace_015.csv,-78.05028298817504,-91.71237171517268,13.662088726997638,467.58690234375,Gaussian
Trace_016.csv,-77.78296084216203,-91.63296209915995,13.850001256997942,467.58880664062497,Gaussian
Trace_017.csv,-78.00045900098826,-92.01813960857312,14.01768060758485,467.58631640625,Gaussian
Trace_018.csv,-78.37693950555706,-91.93222166202514,13.55528215646808,467.586755859375,Gaussian
Trace_019.csv,-78.17611419151835,-91.73231158121168,13.556197389693324,467.58734179687497,Gaussian
Trace_020.csv,-78.06574014446691,-91.8538331949738,13.788093050506872,467.583533203125,Gaussian
Trace_021.csv,-78.56336069726416,-92.44871874059125,13.885358043327074,467.586755859375,Gaussian
Trace_022.csv,-78.05825442518234,-91.9928040657804,13.93454964059805,467.58631640625,Gaussian
Trace_023.csv,-77.6054940242236,-91.88078166387442,14.275287639650813,467.58880664062497,Gaussian
Trace_024.csv,-78.23243787352233,-92.03077095094248,13.798333077420152,467.58690234375,Gaussian
Trace_025.csv,-77.70526247924154,-91.43457336774972,13.729310888508197,467.587048828125,Gaussian
Trace_026.csv,-78.01823315427602,-91.85127721758008,13.833044063304058,467.586609375,Gaussian
Trace_027.csv,-77.81826231622061,-91.20485760244505,13.38659528622442,467.584265625,Gaussian
Trace_028.csv,-77.49218922363049,-91.22051688337854,13.728327659748048,467.58748828125,Gaussian
Trace_029.csv,-77.99126377757621,-91.55957435255353,13.568310574977318,467.5848515625,Gaussian
Trace_030.csv,-77.97164207620622,-91.79599647185546,13.824354395649236,467.587048828125,Gaussian
Trace_031.csv,-77.9502414842604,-91.8327057337169,13.882464249456504,467.58631640625,Gaussian
Trace_032.csv,-78.05632395458343,-91.38140012365515,13.32507616907172,467.586755859375,Gaussian
Trace_033.csv,-77.6227471687874,-91.23930880771576,13.616561638928374,467.586755859375,Gaussian
Trace_034.csv,-77.76289106232962,-91.55719438372594,13.794303321396328,467.586755859375,Gaussian
Trace_035.csv,-77.92093939075639,-91.99677122521857,14.075831834462164,467.58631640625,Gaussian
Trace_036.csv,-78.36600299282259,-92.18289306497805,13.816890072155443,467.587048828125,Gaussian
Trace_037.csv,-77.93589536008504,-91.34560686590876,13.409711505823708,467.58631640625,Gaussian
Trace_038.csv,-78.17841286451043,-91.70189673527126,13.523483870760828,467.586609375,Gaussian
Trace_039.csv,-77.63617119496196,-91.75545713678947,14.119285941827512,467.586462890625,Gaussian
Trace_040.csv,-78.15240860428683,-91.7970249125271,13.644616308240272,467.58748828125,Gaussian
Trace_041.csv,-77.84131576049066,-91.88491985696092,14.043604096470276,467.586755859375,Gaussian
Trace_042.csv,-77.5818986628955,-91.12709001538096,13.54519135248546,467.5871953125,Gaussian
Trace_043.csv,-77.58818141702935,-91.4275543873603,13.839372970330956,467.587048828125,Gaussian
Trace_044.csv,-77.54580078398472,-91.15571480695594,13.609914022971225,467.5871953125,Gaussian
Trace_045.csv,-77.53645437731481,-91.77059454059052,14.234140163275695,467.586609375,Gaussian
Trace_046.csv,-77.44207280661254,-91.35279066224685,13.910717855634289,467.5871953125,Gaussian
Trace_047.csv,-78.3310244661688,-91.87833266772104,13.547308201552228,467.586609375,Gaussian
Trace_048.csv,-78.16945082089728,-92.00206315790594,13.832612337008657,467.586609375,Gaussian
Trace_049.csv,-78.74165512710307,-92.31982275143044,13.578167624327378,467.587048828125,Gaussian
Trace_050.csv,-78.23517911475474,-92.18449575381734,13.949316639062602,467.586755859375,Gaussian
Trace_051.csv,-78.24788807524445,-91.95156500663704,13.70367693139258,467.5860234375,Gaussian
Trace_052.csv,-77.88267962281473,-91.9598229522043,14.077143329389571,467.58690234375,Gaussian
Trace_053.csv,-77.99596882782711,-91.88001641338464,13.88404758555754,467.586462890625,Gaussian
Trace_054.csv,-77.91968801897968,-91.71842167445148,13.798733655471793,467.58734179687497,Gaussian
Trace_055.csv,-77.77804558568235,-91.4352655046976,13.657219919015247,467.58734179687497,Gaussian
Trace_056.csv,-78.38756459649852,-92.35472567718166,13.96716108068314,467.58880664062497,Gaussian
Trace_057.csv,-78.19852155649001,-91.86860539655248,13.67008384006246,467.586755859375,Gaussian
Trace_058.csv,-78.94966853387984,-92.74777020563602,13.798101671756172,467.584265625,Gaussian
Trace_059.csv,-77.97833605056157,-91.8088289722493,13.830492921687735,467.586755859375,Gaussian
Trace_060.csv,-78.10557840563617,-91.61600340686556,13.510425001229407,467.586755859375,Gaussian
Trace_061.csv,-77.85209612721852,-91.73615838503768,13.884062257819153,467.58880664062497,Gaussian
Trace_062.csv,-77.73714065174688,-91.23828930984334,13.501148658096454,467.586169921875,Gaussian
Trace_063.csv,-77.78689791741753,-91.47617287332191,13.689274955904397,467.58748828125,Gaussian
Trace_064.csv,-77.54046952552984,-91.28173051620745,13.741260990677604,467.58880664062497,Gaussian
Trace_065.csv,-77.94203232603749,-91.82266174217996,13.880629416142456,467.58441210937497,Gaussian
Trace_066.csv,-77.6104868600674,-91.37191630723213,13.761429447164716,467.58880664062497,Gaussian
Trace_067.csv,-77.70490539070263,-91.39650594832204,13.691600557619395,467.586609375,Gaussian
Trace_068.csv,-78.42125941655623,-91.88202322789073,13.460763811334502,467.586755859375,Gaussian
Trace_069.csv,-78.41725380276485,-92.38386681084494,13.966613008080088,467.58880664062497,Gaussian
Trace_070.csv,-77.95694257924022,-91.47546052029152,13.518517941051314,467.586609375,Gaussian
Trace_071.csv,-77.61842245216117,-91.6562899335704,14.037867481409236,467.586755859375,Gaussian
Trace_072.csv,-78.14968208644241,-91.91870518356986,13.769023097127445,467.58441210937497,Gaussian
Trace_073.csv,-77.59211135340192,-91.32345041529403,13.731339061892127,467.587048828125,Gaussian
Trace_074.csv,-77.444909685282,-91.2362056012643,13.791295915982303,467.586462890625,Gaussian
Trace_075.csv,-78.67821238793921,-92.71137702620382,14.033164638264608,467.586755859375,Gaussian
Trace_076.csv,-79.29775385054207,-93.39048964341367,14.092735792871622,467.58880664062497,Gaussian
Trace_077.csv,-77.90173643539595,-91.54991768981174,13.648181254415787,467.58397265625,Gaussian
Trace_078.csv,-77.98314833464703,-91.7527369073089,13.769588572661874,467.58397265625,Gaussian
Trace_079.csv,-78.6613647376647,-92.30875065271714,13.64738591505244,467.587048828125,Gaussian
Trace_080.csv,-78.4641099125067,-92.241557597682,13.77744768517529,467.586609375,Gaussian
Trace_081.csv,-78.04218552079436,-92.1073500171146,14.06516449632025,467.58880664062497,Gaussian
Trace_082.csv,-78.67930666548419,-92.48450779927636,13.80520113379218,467.587048828125,Gaussian
Trace_083.csv,-78.05752551636863,-92.0253378828664,13.967812366497782,467.586462890625,Gaussian
Trace_084.csv,-78.04773362849426,-91.660272370615,13.612538742120734,467.587048828125,Gaussian
Trace_085.csv,-78.0825005701468,-91.54177063843018,13.459270068283374,467.58631640625,Gaussian
Trace_086.csv,-78.07336495552745,-91.7757330114812,13.70236805595374,467.58880664062497,Gaussian
Trace_087.csv,-78.35073767187627,-91.99444660160232,13.643708929726046,467.586755859375,Gaussian
Trace_088.csv,-77.83936975953412,-91.27361042821144,13.43424066867732,467.586755859375,Gaussian
Trace_089.csv,-78.11195873446798,-91.65981353523247,13.547854800764512,467.586462890625,Gaussian
Trace_090.csv,-78.04753490155785,-91.6542908614376,13.606755959879736,467.584119140625,Gaussian
Trace_091.csv,-78.15859725623952,-91.92098851601328,13.76239125977375,467.58587695312497,Gaussian
Trace_092.csv,-78.17394697556999,-91.72759010002524,13.553643124455265,467.5871953125,Gaussian
Trace_093.csv,-77.91718575190373,-91.76097585419107,13.843790102287358,467.587048828125,Gaussian
Trace_094.csv,-78.95811602253998,-92.49495637715972,13.53684035461974,467.58441210937497,Gaussian
Trace_095.csv,-77.9684682752446,-91.54605081259965,13.577582537355028,467.58631640625,Gaussian
Trace_096.csv,-78.15588652111408,-91.97404332687375,13.818156805759685,467.586462890625,Gaussian
Trace_097.csv,-77.83769443988821,-91.63213145939253,13.7944370195043,467.586609375,Gaussian
Trace_098.csv,-78.34048739071278,-91.7671449313697,13.42665754065692,467.587048828125,Gaussian
Trace_099.csv,-77.9862252758531,-91.4557931643537,13.469567888500592,467.586609375,Gaussian
Trace_100.csv,-78.64462679468272,-92.4129820298696,13.768355235186874,467.586462890625,Gaussian
Trace_101.csv,-78.26023327774523,-91.85732574776164,13.597092470016406,467.58631640625,Gaussian
Trace_102.csv,-78.06031406313394,-91.65229302470462,13.591978961570677,467.586462890625,Gaussian
Trace_103.csv,-78.88111437732428,-92.6422316952473,13.761117317923024,467.587048828125,Gaussian
Trace_104.csv,-78.33407800863604,-91.91776146145143,13.583683452815391,467.586609375,Gaussian
Trace_105.csv,-77.76456149385218,-91.6189502633068,13.854388769454602,467.584998046875,Gaussian
Trace_106.csv,-77.72641900702594,-91.09349622874387,13.367077221717947,467.586755859375,Gaussian
Trace_107.csv,-77.80241762295947,-92.00507723575458,14.202659612795117,467.58455859375,Gaussian
Trace_108.csv,-78.32591920691482,-91.94797161399856,13.622052407083729,467.58880664062497,Gaussian
Trace_109.csv,-78.59547256048869,-92.44705799908836,13.85158543859967,467.58880664062497,Gaussian
Trace_110.csv,-78.18399474724627,-91.7547303684312,13.570735621184935,467.587048828125,Gaussian
Trace_111.csv,-78.28837214549227,-92.0669445768338,13.77857243134153,467.586462890625,Gaussian
Trace_112.csv,-78.79886138628319,-92.24617071826498,13.447309331981783,467.586755859375,Gaussian
Trace_113.csv,-78.57992465006299,-92.28400847681874,13.704083826755747,467.586755859375,Gaussian
Trace_114.csv,-78.09063276411139,-91.8096162854961,13.718983521384716,467.58734179687497,Gaussian
Trace_115.csv,-78.02307680896982,-91.64148765089492,13.618410841925112,467.58880664062497,Gaussian
Trace_116.csv,-78.47635753405108,-92.20735409856776,13.730996564516673,467.586169921875,Gaussian
Trace_117.csv,-78.40913576890236,-92.01330662658351,13.604170857681169,467.58880664062497,Gaussian
Trace_118.csv,-77.91449306592006,-91.9252547921216,14.010761726201537,467.58631640625,Gaussian
Trace_119.csv,-77.78839365470408,-91.7878248520527,13.999431197348612,467.58690234375,Gaussian
Trace_120.csv,-77.72523847369793,-91.79678682231986,14.071548348621931,467.58690234375,Gaussian
Trace_121.csv,-79.03679351967673,-93.1100765547375,14.073283035060768,467.586609375,Gaussian
Trace_122.csv,-77.98918537982563,-91.695362555052,13.706177175226388,467.586755859375,Gaussian
Trace_123.csv,-78.53248665474091,-92.30126142650128,13.768774771760375,467.586755859375,Gaussian
Trace_124.csv,-78.24893215963169,-92.03377634299794,13.784844183366246,467.58631640625,Gaussian
Trace_125.csv,-78.50237736089147,-92.24017801937477,13.73780065848328,467.586462890625,Gaussian
Trace_126.csv,-77.70361437523692,-91.2976090700515,13.593994694814567,467.587048828125,Gaussian
Trace_127.csv,-78.60360881499419,-92.37083239889552,13.76722358390134,467.58573046875,Gaussian
Trace_128.csv,-78.23559506096001,-92.04291455279342,13.807319491833413,467.586755859375,Gaussian
Trace_129.csv,-78.17826184513402,-91.91859629873876,13.740334453604746,467.586755859375,Gaussian
Trace_130.csv,-78.57581574496078,-92.37134195568912,13.795526210728354,467.583826171875,Gaussian
Trace_131.csv,-78.19179267950864,-92.03677832860669,13.84498564909805,467.58880664062497,Gaussian
Trace_132.csv,-78.0310635380206,-91.71420602046562,13.68314248244502,467.58631640625,Gaussian
Trace_133.csv,-77.87525560941461,-91.36600040393208,13.490744794517482,467.5871953125,Gaussian
Trace_134.csv,-78.31275496349042,-92.13476890884428,13.82201394535386,467.586609375,Gaussian
Trace_135.csv,-78.00163781860336,-91.892116970663,13.890479152059656,467.587048828125,Gaussian
Trace_136.csv,-78.61317956450506,-92.2057037399978,13.59252417549274,467.587048828125,Gaussian
Trace_137.csv,-78.3053524896541,-91.79776540651132,13.492412916857234,467.58880664062497,Gaussian
Trace_138.csv,-77.97180825145053,-91.89263615124294,13.920827899792414,467.58880664062497,Gaussian
Trace_139.csv,-78.82038627884438,-92.28294941306724,13.462563134222862,467.586609375,Gaussian
Trace_140.csv,-78.26372107183954,-91.76862530035396,13.504904228514434,467.586755859375,Gaussian
Trace_141.csv,-78.3487280463024,-91.79882195100986,13.450093904707458,467.587048828125,Gaussian
Trace_142.csv,-78.26584710700479,-92.11854255854222,13.852695451537429,467.586755859375,Gaussian
Trace_143.csv,-77.94434819696171,-91.91518606364131,13.970837866679616,467.586462890625,Gaussian
Trace_144.csv,-77.97521697771803,-91.54595188152643,13.5707349038084,467.586169921875,Gaussian
Trace_145.csv,-78.2674278378983,-92.3694767179319,14.102048880033609,467.586755859375,Gaussian
Trace_146.csv,-77.95533707996096,-92.14773139109674,14.192394311135786,467.586609375,Gaussian
Trace_147.csv,-77.7573014137828,-91.6862634749472,13.928962061164412,467.58690234375,Gaussian
Trace_148.csv,-78.05538576478374,-91.75415395704906,13.69876819226532,467.5871953125,Gaussian
Trace_149.csv,-77.85980940440876,-91.8484107494992,13.988601345090444,467.584705078125,Gaussian
Trace_150.csv,-77.84612076603659,-92.11688403929104,14.270763273254444,467.58880664062497,Gaussian
Trace_151.csv,-78.06253375550386,-91.73003505426875,13.667501298764904,467.58631640625,Gaussian
Trace_152.csv,-77.66389741412718,-91.4364777229232,13.772580308796025,467.586462890625,Gaussian
Trace_153.csv,-77.64916520145151,-91.19340287239442,13.544237670942906,467.58880664062497,Gaussian
Trace_154.csv,-77.51048767800346,-91.30271942102036,13.7922317430169,467.58778125,Gaussian
Trace_155.csv,-78.3105293829964,-92.66065429875354,14.350124915757135,467.586755859375,Gaussian
Trace_156.csv,-78.28670816598873,-91.80136896816144,13.5146608021727,467.587048828125,Gaussian
Trace_157.csv,-77.92282935487886,-91.64310321334396,13.720273858465106,467.586755859375,Gaussian
Trace_158.csv,-77.58286212378556,-91.29885172753288,13.715989603747332,467.58397265625,Gaussian
Trace_159.csv,-77.93111300858207,-91.46804440708122,13.53693139849915,467.58880664062497,Gaussian
Trace_160.csv,-78.15489900065347,-91.8941642962947,13.739265295641232,467.58631640625,Gaussian
Trace_161.csv,-77.7665791882994,-91.22248892556946,13.455909737270062,467.58880664062497,Gaussian
Trace_162.csv,-77.82961575185236,-91.57020487468998,13.74058912283762,467.586462890625,Gaussian
Trace_163.csv,-77.97034682368557,-91.68225651684436,13.711909693158772,467.58690234375,Gaussian
Trace_164.csv,-78.20565603796956,-92.00599763603913,13.80034159806955,467.58631640625,Gaussian
Trace_165.csv,-77.95977612647039,-91.71922254804612,13.759446421575744,467.58748828125,Gaussian
Trace_166.csv,-77.87475862122074,-91.45728463785092,13.582526016630196,467.587634765625,Gaussian
Trace_167.csv,-78.54349670626182,-91.98135898954423,13.437862283282414,467.58748828125,Gaussian
Trace_168.csv,-77.71482131653322,-91.57032347017775,13.855502153644537,467.587048828125,Gaussian
Trace_169.csv,-77.81481697465995,-91.27238444650384,13.457567471843888,467.58880664062497,Gaussian
Trace_170.csv,-78.0819619025957,-91.75203438074698,13.670072478151283,467.5871953125,Gaussian
Trace_171.csv,-77.96984017452134,-91.83041902924988,13.860578854728544,467.58690234375,Gaussian
Trace_172.csv,-78.48748761777114,-92.31073897553578,13.823251357764647,467.586462890625,Gaussian
Trace_173.csv,-77.52438906532058,-91.36563017402536,13.841241108704793,467.5871953125,Gaussian
Trace_174.csv,-78.13660826603383,-91.7500297481542,13.613421482120373,467.58748828125,Gaussian
Trace_175.csv,-79.07719434813795,-92.61097091303732,13.533776564899384,467.586462890625,Gaussian
Trace_176.csv,-78.33219796181905,-92.36997894014355,14.03778097832452,467.584119140625,Gaussian
Trace_177.csv,-78.03994115722978,-91.83900031566972,13.799059158439931,467.5871953125,Gaussian
Trace_178.csv,-78.35473248415596,-92.35020437755374,13.995471893397776,467.586462890625,Gaussian
Trace_179.csv,-78.24523582218816,-91.57645300449782,13.331217182309658,467.5871953125,Gaussian
Trace_180.csv,-78.68549675044868,-92.51353000452272,13.828033254074043,467.587048828125,Gaussian
Trace_181.csv,-78.35365818239909,-92.15954900408433,13.805890821685225,467.584705078125,Gaussian
Trace_182.csv,-78.26897210709741,-91.9107184442049,13.641746337107492,467.5871953125,Gaussian
Trace_183.csv,-78.48578858267084,-92.49460075082332,14.008812168152488,467.584705078125,Gaussian
Trace_184.csv,-78.7756782164138,-92.46422725450678,13.688549038092988,467.586755859375,Gaussian
Trace_185.csv,-77.88475345129841,-91.4538966420236,13.5691431907252,467.586755859375,Gaussian
Trace_186.csv,-77.93027702378791,-91.79902719907616,13.868750175288255,467.58690234375,Gaussian
Trace_187.csv,-78.1141609482385,-91.95365612076804,13.83949517252954,467.586462890625,Gaussian
Trace_188.csv,-77.98147893874817,-91.77973067758138,13.798251738833216,467.586462890625,Gaussian
Trace_189.csv,-78.00151577440255,-92.1033204868995,14.101804712496955,467.58690234375,Gaussian
Trace_190.csv,-78.13170385439271,-92.3721098670238,14.240406012631098,467.5871953125,Gaussian
Trace_191.csv,-78.68184569880849,-92.52596900927652,13.84412331046802,467.58880664062497,Gaussian
Trace_192.csv,-78.25822429933586,-91.96061272024475,13.702388420908903,467.586755859375,Gaussian
Trace_193.csv,-79.31857912511475,-93.08432854187107,13.76574941675632,467.58690234375,Gaussian
Trace_194.csv,-77.73838608083639,-91.68967223124066,13.951286150404272,467.584119140625,Gaussian
Trace_195.csv,-78.34989043376218,-91.90950248708886,13.559612053326674,467.58690234375,Gaussian
Trace_196.csv,-78.7793459807378,-92.70740255337668,13.928056572638866,467.587048828125,Gaussian
Trace_197.csv,-78.28544091725426,-91.9270681400098,13.641627222755544,467.58734179687497,Gaussian
Trace_198.csv,-78.4489938950193,-92.36512399155912,13.916130096539815,467.586462890625,Gaussian
Trace_199.csv,-78.18932205643281,-91.77515351000947,13.585831453576674,467.58880664062497,Gaussian
Trace_200.csv,-78.34373760826045,-92.22875068591014,13.885013077649688,467.58690234375,Gaussian
Trace_201.csv,-78.28511601262369,-92.39046518886752,14.105349176243834,467.584265625,Gaussian
Trace_202.csv,-79.07287705950974,-93.179224389471,14.106347329961268,467.58558398437503,Gaussian
Trace_203.csv,-78.28753822753048,-92.41376335230764,14.126225124777164,467.58880664062497,Gaussian
Trace_204.csv,-78.19968621911946,-92.03060744638796,13.83092122726849,467.586462890625,Gaussian
Trace_205.csv,-78.19440508686193,-91.9463878820071,13.751982795145167,467.58880664062497,Gaussian
Trace_206.csv,-78.41429310650231,-92.46713316716384,14.052840060661538,467.58397265625,Gaussian
Trace_207.csv,-78.32812334741584,-91.99163662692426,13.663513279508422,467.58690234375,Gaussian
Trace_208.csv,-78.34676232037332,-91.79213017873556,13.445367858362246,467.58880664062497,Gaussian
Trace_209.csv,-77.94239700884884,-91.71197166352933,13.769574654680484,467.58748828125,Gaussian
Trace_210.csv,-78.62420941535999,-92.22103201690852,13.596822601548524,467.586609375,Gaussian
Trace_211.csv,-78.81017682795219,-92.60735106558812,13.797174237635929,467.586755859375,Gaussian
Trace_212.csv,-78.60680437290056,-92.34264213125844,13.735837758357874,467.587048828125,Gaussian
Trace_213.csv,-78.56119844806854,-92.30615190273932,13.744953454670778,467.58880664062497,Gaussian
Trace_214.csv,-78.93679500151953,-92.49965568695237,13.562860685432824,467.5871953125,Gaussian
Trace_215.csv,-78.11631897385763,-91.88586450261948,13.76954552876184,467.5860234375,Gaussian
Trace_216.csv,-77.87454613905359,-91.63271663509931,13.758170496045736,467.586609375,Gaussian
Trace_217.csv,-77.90711376901665,-91.80925484874986,13.902141079733212,467.586755859375,Gaussian
Trace_218.csv,-78.49244725871301,-91.91634074883709,13.423893490124058,467.586169921875,Gaussian
Trace_219.csv,-78.52659499654416,-92.15522841586032,13.62863341931616,467.586462890625,Gaussian
Trace_220.csv,-78.4457929897577,-91.90421707568338,13.458424085925673,467.5871953125,Gaussian
Trace_221.csv,-78.0243575788722,-91.30396046832428,13.279602889452091,467.58748828125,Gaussian
Trace_222.csv,-78.03364712433239,-91.75024748491828,13.7166003605859,467.58690234375,Gaussian
Trace_223.csv,-78.39648618050336,-92.42813447114014,14.03164829063678,467.58690234375,Gaussian
Trace_224.csv,-78.19595738391872,-92.09116311719562,13.895205733276896,467.58631640625,Gaussian
Trace_225.csv,-78.18079099454282,-92.03157357122376,13.850782576680928,467.587048828125,Gaussian
Trace_226.csv,-78.01968210577417,-91.7188824914688,13.699200385694638,467.587048828125,Gaussian
Trace_227.csv,-78.10008516279753,-92.02666747827296,13.926582315475429,467.586169921875,Gaussian
Trace_228.csv,-78.17757308391487,-91.79723301245146,13.619659928536592,467.58734179687497,Gaussian
Trace_229.csv,-77.99180843064578,-91.85651441973782,13.864705989092045,467.58880664062497,Gaussian
Trace_230.csv,-78.3984927244661,-92.0969414873934,13.6984487629273,467.586462890625,Gaussian
Trace_231.csv,-78.72907593705607,-92.46832963065212,13.73925369359604,467.586462890625,Gaussian
Trace_232.csv,-78.13324868649649,-91.74088875046236,13.607640063965874,467.5860234375,Gaussian
Trace_233.csv,-78.39175557016796,-91.94956281346349,13.557807243295514,467.587048828125,Gaussian
Trace_234.csv,-78.45763793400069,-92.38311384924673,13.925475915246023,467.5871953125,Gaussian
Trace_235.csv,-78.33694014974621,-92.1862307569906,13.8492906072444,467.586609375,Gaussian
Trace_236.csv,-78.51458403101795,-91.95197688732212,13.437392856304172,467.58631640625,Gaussian
Trace_237.csv,-77.9607903800417,-92.0691509638623,14.108360583820598,467.586609375,Gaussian
Trace_238.csv,-77.68589762684766,-91.48628940513169,13.800391778284023,467.58690234375,Gaussian
Trace_239.csv,-78.1854009571876,-92.08761807542928,13.90221711824168,467.58880664062497,Gaussian
Trace_240.csv,-77.94687766320324,-91.97748516017148,14.03060749696823,467.584119140625,Gaussian
Trace_241.csv,-78.13377790293347,-91.96356028662711,13.82978238369364,467.583533203125,Gaussian
Trace_242.csv,-77.9952906693827,-92.14045074002358,14.145160070640884,467.58880664062497,Gaussian
Trace_243.csv,-78.04884431576278,-92.14425218755994,14.095407871797164,467.5871953125,Gaussian
Trace_244.csv,-78.33951699694796,-91.86008882270184,13.520571825753862,467.58690234375,Gaussian
Trace_245.csv,-78.14757965635572,-91.75518745968007,13.60760780332437,467.58880664062497,Gaussian
Trace_246.csv,-78.31885443389722,-92.2301946568624,13.91134022296518,467.58514453125,Gaussian
Trace_247.csv,-78.58896664474601,-92.43373222117818,13.844765576432168,467.586169921875,Gaussian
Trace_248.csv,-78.53658281760127,-92.073423908638,13.53684109103672,467.58880664062497,Gaussian
Trace_249.csv,-77.92429343454285,-91.67746511443023,13.753171679887402,467.586609375,Gaussian
Trace_250.csv,-77.96594056772317,-91.89920306598847,13.93326249826532,467.586755859375,Gaussian
Trace_251.csv,-78.20391579005573,-91.71145927873232,13.507543488676603,467.58631640625,Gaussian
Trace_252.csv,-77.92616738982862,-91.57033813439382,13.6441707445652,467.58631640625,Gaussian
Trace_253.csv,-78.39000991223874,-92.17892867450804,13.78891876226929,467.5860234375,Gaussian
Trace_254.csv,-78.15531053048394,-91.961659447425,13.806348916941062,467.5848515625,Gaussian
Trace_255.csv,-78.24254288186832,-91.75231509932752,13.509772217459217,467.587927734375,Gaussian
Trace_256.csv,-77.89888236110254,-92.28097351693468,14.382091155832128,467.5836796875,Gaussian
Trace_257.csv,-78.16783611522827,-91.70377985941684,13.535943744188572,467.58631640625,Gaussian
Trace_258.csv,-77.713605624737,-91.470664524656,13.757058899918988,467.58397265625,Gaussian
Trace_259.csv,-78.19922423756337,-91.79522246594294,13.595998228379573,467.586609375,Gaussian
Trace_260.csv,-77.9745073706474,-91.77293396217163,13.798426591524247,467.586462890625,Gaussian
Trace_261.csv,-78.00331536790232,-91.85526936673776,13.85195399883544,467.58441210937497,Gaussian
Trace_262.csv,-77.91411298262905,-91.66648671035902,13.752373727729974,467.587634765625,Gaussian
Trace_263.csv,-77.93194388413734,-91.85732624694523,13.925382362807897,467.58734179687497,Gaussian
Trace_264.csv,-78.35856278093888,-92.03472924341472,13.676166462475834,467.58631640625,Gaussian
Trace_265.csv,-77.8864394395232,-92.01477566524518,14.12833622572198,467.586169921875,Gaussian
Trace_266.csv,-78.73465205350547,-92.25029074052196,13.515638687016477,467.58880664062497,Gaussian
Trace_267.csv,-78.27098905906291,-92.2904198688713,14.019430809808384,467.58880664062497,Gaussian
Trace_268.csv,-78.25742476549246,-92.05934788181776,13.801923116325312,467.586462890625,Gaussian
Trace_269.csv,-78.12239463036448,-91.9004662637089,13.778071633344425,467.586609375,Gaussian
Trace_270.csv,-78.27744243342985,-92.03963711687766,13.762194683447802,467.5860234375,Gaussian
Trace_271.csv,-78.16210661421532,-91.9997242551681,13.837617640952786,467.58734179687497,Gaussian
Trace_272.csv,-77.99825220153187,-91.91599471907244,13.917742517540574,467.58514453125,Gaussian
Trace_273.csv,-78.21470124097215,-92.2182794405645,14.003578199592354,467.586462890625,Gaussian
Trace_274.csv,-77.77866744515978,-91.89866372840224,14.119996283242443,467.58734179687497,Gaussian
Trace_275.csv,-78.05794955028257,-91.7479926316366,13.69004308135402,467.58748828125,Gaussian
Trace_276.csv,-77.68573984722227,-91.28671804142628,13.600978194204004,467.586755859375,Gaussian
Trace_277.csv,-78.36900088261027,-92.12457441728893,13.75557353467866,467.586462890625,Gaussian
Trace_278.csv,-78.2958520429431,-91.83066415364242,13.53481211069932,467.58631640625,Gaussian
Trace_279.csv,-77.66472380076618,-91.49511768225666,13.83039388149048,467.583826171875,Gaussian
Trace_280.csv,-78.48549265440441,-92.1768305539309,13.691337899526488,467.586169921875,Gaussian
Trace_281.csv,-78.02515337523548,-92.08890905784328,14.063755682607804,467.58631640625,Gaussian
Trace_282.csv,-77.81562698303053,-91.81236547466231,13.996738491631804,467.58690234375,Gaussian
