Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_306.csv,-88.47121974143842,-105.23063897493944,16.759419233501035,467.58880664062497,SingleTone
Trace_307.csv,-88.68325827927033,-105.4141160240514,16.730857744781062,467.58880664062497,SingleTone
Trace_308.csv,-88.2581119766401,-104.82101297254104,16.562900995900932,467.58880664062497,SingleTone
Trace_309.csv,-88.3080085876642,-104.84846556292688,16.54045697526267,467.58880664062497,SingleTone
Trace_310.csv,-88.40502693848654,-105.00956146186029,16.604534523373744,467.58880664062497,SingleTone
Trace_311.csv,-88.57875299649791,-105.98150444021098,17.402751443713072,467.58880664062497,SingleTone
Trace_312.csv,-88.39775228071699,-104.72684661808016,16.329094337363188,467.58880664062497,SingleTone
Trace_313.csv,-88.34781294346847,-104.8892877060618,16.541474762593324,467.58880664062497,SingleTone
Trace_314.csv,-88.10570452044425,-104.45486999570905,16.349165475264783,467.58880664062497,SingleTone
Trace_315.csv,-88.76604124706084,-105.20477939565316,16.438738148592307,467.58880664062497,SingleTone
Trace_316.csv,-88.23906531601845,-104.70098195372074,16.461916637702288,467.58880664062497,SingleTone
Trace_317.csv,-88.85822161642217,-105.3751467923694,16.51692517594722,467.58880664062497,SingleTone
Trace_318.csv,-87.98074232492912,-104.48905220514158,16.50830988021245,467.58880664062497,SingleTone
Trace_319.csv,-87.93530528340061,-104.34465839982148,16.409353116420874,467.58880664062497,SingleTone
Trace_320.csv,-88.61187134562883,-104.92327745776451,16.3114061121357,467.58880664062497,SingleTone
Trace_321.csv,-88.65419200451731,-104.9284622866739,16.274270282156593,467.58880664062497,SingleTone
Trace_322.csv,-88.68164006007972,-105.29795235896528,16.61631229888556,467.58880664062497,SingleTone
Trace_323.csv,-88.6035587135898,-105.34419485787308,16.740636144283286,467.58880664062497,SingleTone
Trace_324.csv,-88.47293112888819,-105.05633300701344,16.583401878125258,467.58880664062497,SingleTone
Trace_325.csv,-88.65556532079387,-105.059346393868,16.403781073074143,467.58880664062497,SingleTone
Trace_326.csv,-88.3797990588821,-104.7350430507836,16.35524399190149,467.58880664062497,SingleTone
Trace_327.csv,-88.7402963107997,-105.57073511342506,16.830438802625352,467.58880664062497,SingleTone
Trace_328.csv,-88.36284590136411,-104.9263479843174,16.563502082953292,467.58880664062497,SingleTone
Trace_329.csv,-88.4072588163148,-104.85197043713504,16.444711620820243,467.58880664062497,SingleTone
Trace_330.csv,-88.93814049595473,-105.77676407855871,16.838623582603987,467.58880664062497,SingleTone
Trace_331.csv,-88.3518477306517,-105.20772882954466,16.855881098892965,467.58880664062497,SingleTone
Trace_332.csv,-88.10737201252364,-104.6545854117894,16.547213399265758,467.58880664062497,SingleTone
Trace_333.csv,-88.86205053443423,-105.70840495467054,16.84635442023631,467.58880664062497,SingleTone
Trace_334.csv,-88.47173909983404,-104.50026815818114,16.028529058347104,467.58880664062497,SingleTone
Trace_335.csv,-88.64162538619917,-105.2557466228784,16.61412123667924,467.58880664062497,SingleTone
Trace_336.csv,-88.52625620751154,-104.911931374313,16.385675166801477,467.58880664062497,SingleTone
Trace_337.csv,-88.94049024833055,-105.7595073540866,16.81901710575606,467.58880664062497,SingleTone
Trace_338.csv,-88.420346787899,-105.11693062892056,16.696583841021564,467.58880664062497,SingleTone
Trace_339.csv,-89.5182336497173,-106.59178740087762,17.07355375116032,467.58880664062497,SingleTone
Trace_340.csv,-88.88217894380088,-105.77153804078222,16.889359096981337,467.58880664062497,SingleTone
Trace_341.csv,-88.50560321517584,-104.95924381134525,16.453640596169393,467.58880664062497,SingleTone
Trace_342.csv,-88.83051972878464,-105.45153755694504,16.621017828160404,467.58880664062497,SingleTone
Trace_343.csv,-88.17293559036956,-104.46373004147718,16.290794451107615,467.58880664062497,SingleTone
Trace_344.csv,-88.41495510360794,-104.71931788585135,16.30436278224343,467.58880664062497,SingleTone
Trace_345.csv,-88.51672083596992,-105.0459716603106,16.52925082434068,467.58880664062497,SingleTone
Trace_346.csv,-88.51498431951514,-104.79053033224808,16.27554601273293,467.58880664062497,SingleTone
Trace_347.csv,-88.76412837702617,-106.21304197805078,17.448913601024614,467.58880664062497,SingleTone
Trace_348.csv,-88.59349277333044,-105.14411761670291,16.550624843372475,467.58880664062497,SingleTone
Trace_349.csv,-88.38261656472697,-105.07379342448708,16.691176859760105,467.58880664062497,SingleTone
Trace_350.csv,-88.49283704652971,-104.95795476161102,16.465117715081306,467.58880664062497,SingleTone
Trace_351.csv,-88.46054134342499,-104.89213460130782,16.431593257882824,467.58880664062497,SingleTone
Trace_352.csv,-88.72756698477816,-105.40070464391728,16.673137659139115,467.58880664062497,SingleTone
Trace_353.csv,-88.12948746719044,-104.3628627777108,16.23337531052036,467.58880664062497,SingleTone
Trace_354.csv,-88.36395190090458,-104.80480585759244,16.44085395668786,467.58880664062497,SingleTone
Trace_355.csv,-88.6214087868974,-105.44248263641468,16.821073849517276,467.58880664062497,SingleTone
Trace_356.csv,-88.2059125367634,-104.50648789458268,16.300575357819284,467.58880664062497,SingleTone
Trace_357.csv,-88.5756333353414,-104.8558609186844,16.28022758334302,467.58880664062497,SingleTone
Trace_358.csv,-88.5981212959124,-105.02587381249931,16.42775251658692,467.58880664062497,SingleTone
Trace_359.csv,-88.47317064517094,-105.1992265934939,16.726055948322966,467.58880664062497,SingleTone
Trace_360.csv,-88.52025948925233,-105.00451786792188,16.484258378669566,467.58880664062497,SingleTone
Trace_361.csv,-88.32118928656948,-105.05274213623822,16.731552849668745,467.58880664062497,SingleTone
Trace_362.csv,-88.88221780426663,-105.52199605194494,16.639778247678308,467.58880664062497,SingleTone
Trace_363.csv,-88.88130864583347,-105.49070145031908,16.60939280448561,467.58880664062497,SingleTone
Trace_364.csv,-88.593800643308,-104.97404714081826,16.380246497510257,467.58880664062497,SingleTone
Trace_365.csv,-88.56185549982139,-104.9891508938752,16.427295394053814,467.58880664062497,SingleTone
Trace_366.csv,-88.31040395506355,-104.89487559955698,16.584471644493433,467.58880664062497,SingleTone
Trace_367.csv,-88.1521276138359,-104.70414787341696,16.552020259581056,467.58880664062497,SingleTone
Trace_368.csv,-88.70629613243416,-105.43450437427282,16.728208241838658,467.58880664062497,SingleTone
Trace_369.csv,-88.61613553975594,-105.45080656059544,16.834671020839508,467.58880664062497,SingleTone
Trace_370.csv,-88.21871958032152,-104.46943197848172,16.250712398160204,467.58880664062497,SingleTone
Trace_371.csv,-88.70337897777121,-105.41333283416375,16.70995385639256,467.58880664062497,SingleTone
Trace_372.csv,-88.61068945859668,-104.83435423302956,16.22366477443289,467.58880664062497,SingleTone
Trace_373.csv,-88.77629188591338,-105.29979593451142,16.523504048598042,467.58880664062497,SingleTone
Trace_374.csv,-88.41527920972588,-105.0563249196842,16.641045709958306,467.58880664062497,SingleTone
Trace_375.csv,-88.21155896628969,-104.61955486192946,16.407995895639772,467.58880664062497,SingleTone
Trace_376.csv,-88.72065812545917,-105.40391787381516,16.683259748355994,467.58880664062497,SingleTone
Trace_377.csv,-88.4124855114135,-104.82467086525484,16.412185353841352,467.58880664062497,SingleTone
Trace_378.csv,-88.48172028097481,-105.34565281021996,16.86393252924516,467.58880664062497,SingleTone
Trace_379.csv,-88.58872138247139,-105.1628198070013,16.574098424529907,467.58880664062497,SingleTone
Trace_380.csv,-88.34448951454249,-104.5910758536035,16.24658633906101,467.58880664062497,SingleTone
Trace_381.csv,-88.37253184226611,-105.15374132226694,16.781209480000825,467.58880664062497,SingleTone
Trace_382.csv,-88.02380690159809,-104.52458046161648,16.500773560018374,467.58880664062497,SingleTone
Trace_383.csv,-88.31485761309725,-104.60681605120229,16.29195843810504,467.58880664062497,SingleTone
Trace_384.csv,-88.56150911250147,-105.20647852231728,16.644969409815815,467.58880664062497,SingleTone
Trace_385.csv,-88.87277245291602,-105.84458269267918,16.97181023976316,467.58880664062497,SingleTone
Trace_386.csv,-88.28876110948482,-104.87318433818956,16.58442322870475,467.58880664062497,SingleTone
Trace_387.csv,-88.38926027387802,-104.7455470593054,16.356286785427372,467.58880664062497,SingleTone
Trace_388.csv,-88.39849893780067,-105.06307715428412,16.66457821648345,467.58880664062497,SingleTone
Trace_389.csv,-88.51671225677404,-105.1696082396614,16.652895982887372,467.58880664062497,SingleTone
Trace_390.csv,-88.37231295547996,-104.96791802763974,16.595605072159785,467.58880664062497,SingleTone
Trace_391.csv,-88.57439145549498,-105.30036129772084,16.725969842225865,467.58880664062497,SingleTone
Trace_392.csv,-88.87341984900621,-105.66582547765124,16.792405628645014,467.58880664062497,SingleTone
Trace_393.csv,-88.67088121437847,-105.32166861489434,16.650787400515867,467.58880664062497,SingleTone
Trace_394.csv,-88.43112764317016,-104.99193471810533,16.56080707493517,467.58880664062497,SingleTone
Trace_395.csv,-88.79852796959516,-105.80442108841734,17.005893118822186,467.58880664062497,SingleTone
Trace_396.csv,-88.5405907029134,-104.76930756753596,16.22871686462254,467.58880664062497,SingleTone
Trace_397.csv,-88.36255227431543,-104.68132682939368,16.31877455507825,467.58880664062497,SingleTone
Trace_398.csv,-88.25167225767339,-104.71040604030182,16.45873378262843,467.58880664062497,SingleTone
Trace_399.csv,-88.76773520780455,-105.24660094669828,16.47886573889373,467.58880664062497,SingleTone
Trace_400.csv,-88.71627672604068,-105.29436488067908,16.578088154638394,467.58880664062497,SingleTone
Trace_401.csv,-88.83258307741797,-105.81024797607591,16.977664898657963,467.58880664062497,SingleTone
Trace_402.csv,-88.44229125043057,-105.23886717657209,16.796575926141514,467.58880664062497,SingleTone
Trace_403.csv,-88.54075990273552,-104.9598469966862,16.419087093950694,467.58880664062497,SingleTone
Trace_404.csv,-88.82200578539741,-105.48133172852374,16.659325943126333,467.58880664062497,SingleTone
Trace_405.csv,-88.81482727384883,-105.27072161222998,16.455894338381142,467.58880664062497,SingleTone
Trace_406.csv,-88.42020527480078,-105.11325678538616,16.69305151058539,467.58880664062497,SingleTone
Trace_407.csv,-88.21468647669263,-104.59578469714356,16.381098220450937,467.58880664062497,SingleTone
Trace_408.csv,-88.88298227709734,-105.50891189250318,16.625929615405838,467.58880664062497,SingleTone
Trace_409.csv,-88.59986513544995,-105.53075801702089,16.930892881570927,467.58880664062497,SingleTone
Trace_410.csv,-88.50862075706223,-105.57111424979682,17.06249349273459,467.58880664062497,SingleTone
Trace_411.csv,-88.35031569552385,-104.8756690316248,16.525353336100963,467.58880664062497,SingleTone
Trace_412.csv,-88.91527799203564,-105.56236276081668,16.647084768781028,467.58880664062497,SingleTone
Trace_413.csv,-88.53847975625733,-105.03806645337325,16.4995866971159,467.58880664062497,SingleTone
Trace_414.csv,-88.59919888362339,-105.11929305994234,16.52009417631895,467.58880664062497,SingleTone
Trace_415.csv,-88.72679243824136,-105.56158940164934,16.83479696340798,467.58880664062497,SingleTone
Trace_416.csv,-88.90323631879849,-105.7882124382971,16.884976119498603,467.58880664062497,SingleTone
Trace_417.csv,-88.79961719864225,-105.5673555331836,16.767738334541335,467.58880664062497,SingleTone
Trace_418.csv,-88.14170356979834,-104.52913643449756,16.387432864699235,467.58880664062497,SingleTone
Trace_419.csv,-88.55026961063145,-105.31920101416397,16.76893140353252,467.58880664062497,SingleTone
Trace_420.csv,-88.78264555897296,-105.25722066838564,16.474575109412683,467.58880664062497,SingleTone
Trace_421.csv,-88.29834359936835,-105.07513157748528,16.776787978116914,467.58880664062497,SingleTone
Trace_422.csv,-88.63679527710389,-105.77364555545662,17.13685027835274,467.58880664062497,SingleTone
Trace_423.csv,-88.0978637611505,-104.12907691842376,16.031213157273257,467.58880664062497,SingleTone
Trace_424.csv,-87.97891029136734,-104.46605109831408,16.487140806946726,467.58880664062497,SingleTone
Trace_425.csv,-88.33837245280121,-104.81846678044236,16.48009432764114,467.58880664062497,SingleTone
Trace_426.csv,-88.36200108986759,-105.0315199377627,16.669518847895105,467.58880664062497,SingleTone
Trace_427.csv,-88.40213431357714,-104.86949014150468,16.467355827927534,467.58880664062497,SingleTone
Trace_428.csv,-88.6535995302785,-105.60626668782508,16.952667157546585,467.58880664062497,SingleTone
Trace_429.csv,-88.55665395150082,-105.23114031133689,16.674486359836067,467.58880664062497,SingleTone
Trace_430.csv,-88.35987188246284,-104.67277059621225,16.31289871374939,467.58880664062497,SingleTone
Trace_431.csv,-88.07103257257495,-104.46012651646762,16.389093943892675,467.58880664062497,SingleTone
Trace_432.csv,-88.31257021208287,-104.51808906837786,16.205518856294987,467.58880664062497,SingleTone
Trace_433.csv,-88.86806630615561,-105.22261212103882,16.35454581488321,467.58880664062497,SingleTone
Trace_434.csv,-88.52556423536595,-105.4365939981748,16.911029762808866,467.58880664062497,SingleTone
Trace_435.csv,-88.15310380882836,-104.66860843025624,16.51550462142788,467.58880664062497,SingleTone
Trace_436.csv,-88.63188956160077,-105.54267697087036,16.910787409269602,467.58880664062497,SingleTone
Trace_437.csv,-88.67998022651336,-105.13806287188454,16.458082645371178,467.58880664062497,SingleTone
Trace_438.csv,-88.75199183044941,-105.30642185879508,16.554430028345664,467.58880664062497,SingleTone
Trace_439.csv,-88.6345415784584,-105.35325614452732,16.718714566068925,467.58880664062497,SingleTone
Trace_440.csv,-88.50264746037526,-105.03899709627908,16.536349635903818,467.58880664062497,SingleTone
Trace_441.csv,-88.31344814712787,-104.64073040084874,16.327282253720867,467.58880664062497,SingleTone
Trace_442.csv,-88.67496811666219,-105.11891608033775,16.443947963675583,467.58880664062497,SingleTone
Trace_443.csv,-88.43608476607405,-105.16104768037508,16.72496291430103,467.58880664062497,SingleTone
Trace_444.csv,-89.11856651747887,-105.87733753326968,16.758771015790813,467.58880664062497,SingleTone
Trace_445.csv,-88.3631576143006,-104.90326735925537,16.540109744954748,467.58880664062497,SingleTone
Trace_446.csv,-88.380456487101,-105.14214022158248,16.76168373448148,467.58880664062497,SingleTone
Trace_447.csv,-88.46109419687393,-105.07677396100236,16.615679764128416,467.58880664062497,SingleTone
Trace_448.csv,-88.78951980071112,-105.1029136311719,16.313393830460782,467.58880664062497,SingleTone
Trace_449.csv,-88.39061000617808,-104.76314034354894,16.37253033737086,467.58880664062497,SingleTone
Trace_450.csv,-88.34563974129706,-104.7328257705127,16.38718602921564,467.58880664062497,SingleTone
Trace_451.csv,-88.64470772792001,-105.03727973381253,16.392572005892504,467.58880664062497,SingleTone
Trace_452.csv,-88.55000284269362,-105.06057982181316,16.510576979119534,467.58880664062497,SingleTone
Trace_453.csv,-88.63645116824912,-105.66408732542703,17.027636157177923,467.58880664062497,SingleTone
Trace_454.csv,-88.42903320549794,-104.76994765556088,16.340914450062925,467.58880664062497,SingleTone
Trace_455.csv,-88.58341156762842,-105.02654759947949,16.443136031851054,467.58880664062497,SingleTone
Trace_456.csv,-88.4945377386546,-105.01651308534278,16.52197534668818,467.58880664062497,SingleTone
Trace_457.csv,-88.73367025039772,-105.48061799173486,16.746947741337138,467.58880664062497,SingleTone
Trace_458.csv,-88.31602997282084,-104.7788827795151,16.462852806694258,467.58880664062497,SingleTone
Trace_459.csv,-88.63724518583662,-105.065058026968,16.427812841131384,467.58880664062497,SingleTone
Trace_460.csv,-88.0675880191639,-104.44414890930558,16.376560890141675,467.58880664062497,SingleTone
Trace_461.csv,-88.84201015868159,-105.35235348947482,16.510343330793233,467.58880664062497,SingleTone
Trace_462.csv,-88.95151207195282,-105.58809505608066,16.63658298412784,467.58880664062497,SingleTone
Trace_463.csv,-88.87382593725242,-105.48704816942754,16.61322223217512,467.58880664062497,SingleTone
Trace_464.csv,-88.7220139472201,-105.45769680959192,16.735682862371817,467.58880664062497,SingleTone
Trace_465.csv,-88.82593177067577,-105.10168848978824,16.275756719112465,467.58880664062497,SingleTone
Trace_466.csv,-88.34663395870534,-105.4523664122183,17.105732453512957,467.58880664062497,SingleTone
